Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2015-12-24,-16.0,-5.0,-9.818181818181818,91.79636363636361,,0.0,1,1,1,1,0,1
2015-12-25,-20.0,-7.0,-14.636363636363637,87.13363636363637,,0.0,1,1,1,1,0,1
2015-12-26,-26.0,-15.0,-23.181818181818183,84.15727272727273,,0.0,1,1,1,1,0,1
2015-12-27,-23.0,-10.0,-19.681818181818183,85.21545454545453,,0.0,1,1,1,1,0,1
2015-12-28,-17.0,-8.0,-13.0,85.82181818181813,,0.0,1,1,1,1,0,1
2015-12-29,-18.0,-12.0,-14.818181818181818,88.77181818181819,,0.0,1,1,1,1,0,1
2015-12-30,-15.0,-10.0,-13.409090909090908,89.90045454545454,,0.0,1,1,1,1,0,1
2015-12-31,-12.0,-4.0,-10.681818181818182,85.30909090909091,0.0,0.0,1,1,1,1,1,1
2016-01-01,-6.0,0.0,-7.375,74.609375,,0.0,1,1,1,1,0,1
2016-01-02,-9.0,-3.0,-9.454545454545455,67.74,,0.0,1,1,1,1,0,1
2016-01-03,-13.0,-6.0,-12.045454545454545,85.3481818181818,,0.0,1,1,1,1,0,1
2016-01-04,-12.0,-2.0,-10.772727272727273,83.10545454545455,,0.0,1,1,1,1,0,1
2016-01-05,-12.0,-4.0,-9.772727272727273,83.50363636363635,,0.0,1,1,1,1,0,1
2016-01-06,-8.0,-5.0,-7.571428571428571,89.94952380952382,,0.0,1,1,1,1,0,1
2016-01-07,-9.0,-5.0,-7.363636363636363,92.27090909090907,,0.0,1,1,1,1,0,1
2016-01-08,-17.0,-9.0,-16.17391304347826,85.6873913043478,,0.0,1,1,1,1,0,1
2016-01-09,-20.0,-15.0,-19.61904761904762,82.36095238095238,,0.0,1,1,1,1,0,1
2016-01-10,-23.0,-12.0,-20.727272727272727,84.7890909090909,,0.0,1,1,1,1,0,1
2016-01-11,-11.0,-4.0,-8.954545454545455,89.95045454545453,,0.0,1,1,1,1,0,1
2016-01-12,-15.0,-6.0,-12.681818181818182,88.69181818181818,,0.0,1,1,1,1,0,1
2016-01-13,-9.0,-1.0,-6.363636363636363,87.21181818181819,,0.0,1,1,1,1,0,1
2016-01-14,-8.0,0.0,-6.045454545454546,90.50045454545453,,0.0,1,1,1,1,0,1
2016-01-15,-18.0,-6.0,-11.333333333333334,88.92409090909092,,0.0,1,1,1,1,0,1
2016-01-16,-28.0,-18.0,-24.09090909090909,81.10000000000001,,0.0,1,1,1,1,0,1
2016-01-17,-26.0,-16.0,-25.40909090909091,77.35363636363638,,0.0,1,1,1,1,0,1
2016-01-18,-25.0,-11.0,-20.227272727272727,78.93181818181817,,0.0,1,1,1,1,0,1
2016-01-19,-11.0,-5.0,-9.0,93.19136363636363,,0.0,1,1,1,1,0,1
2016-01-20,-15.0,-8.0,-13.045454545454545,89.28545454545456,,0.0,1,1,1,1,0,1
2016-01-21,-14.0,-9.0,-12.681818181818182,89.3040909090909,,0.0,1,1,1,1,0,1
2016-01-22,-15.0,0.0,-7.0,92.61909090909093,,0.0,1,1,1,1,0,1
2016-01-23,-4.0,4.0,-1.6363636363636365,88.45227272727273,,0.0,1,1,1,1,0,1
2016-01-24,-5.0,-4.0,-5.695652173913044,92.1021739130435,,0.0,1,1,1,1,0,1
2016-01-25,-6.0,-2.0,-5.043478260869565,92.74826086956521,,0.0,1,1,1,1,0,1
2016-01-26,-14.0,-4.0,-10.409090909090908,89.19363636363636,,0.0,1,1,1,1,0,1
2016-01-27,-4.0,4.0,-1.0454545454545454,86.96727272727274,,0.0,1,1,1,1,0,1
2016-01-28,-5.0,2.0,-3.0,88.69272727272727,,0.0,1,1,1,1,0,1
2016-01-29,1.0,4.0,0.4090909090909091,83.43227272727269,,0.0,1,1,1,1,0,1
2016-01-30,-4.0,4.0,-2.590909090909091,83.90363636363637,,0.0,1,1,1,1,0,1
2016-01-31,-5.0,1.0,-4.318181818181818,85.94545454545454,,0.0,1,1,1,1,0,1
2016-02-01,-8.0,-1.0,-5.533333333333333,91.06666666666666,,0.0,1,1,1,1,0,1
2016-02-02,-12.0,-2.0,-8.272727272727273,85.9990909090909,,0.0,1,1,1,1,0,1
2016-02-03,-8.0,-2.0,-6.363636363636363,87.53181818181821,,0.0,1,1,1,1,0,1
2016-02-04,-11.0,0.0,-8.181818181818182,84.83863636363637,,0.0,1,1,1,1,0,1
2016-02-05,-9.0,2.0,-6.181818181818182,86.2581818181818,,0.0,1,1,1,1,0,1
2016-02-06,-2.0,6.0,-1.2272727272727273,76.49681818181817,,0.0,1,1,1,1,0,1
2016-02-07,-2.0,2.0,-3.727272727272727,78.47045454545456,,0.0,1,1,1,1,0,1
2016-02-08,-6.0,1.0,-6.590909090909091,76.80409090909092,,0.0,1,1,1,1,0,1
2016-02-09,-3.0,2.0,-3.6363636363636362,78.27454545454545,,0.0,1,1,1,1,0,1
2016-02-10,-2.0,2.0,-1.6666666666666667,89.26619047619049,,0.0,1,1,1,1,0,1
2016-02-11,-7.0,-3.0,-6.681818181818182,89.5722727272727,,0.0,1,1,1,1,0,1
2016-02-12,-19.0,-6.0,-15.136363636363637,78.54136363636364,,0.0,1,1,1,1,0,1
2016-02-13,-12.0,-3.0,-10.590909090909092,86.24363636363636,,0.0,1,1,1,1,0,1
2016-02-14,-6.0,3.0,-3.1904761904761907,89.88809523809525,,0.0,1,1,1,1,0,1
2016-02-15,-3.0,2.0,-2.227272727272727,89.03363636363635,,0.0,1,1,1,1,0,1
2016-02-16,-3.0,2.0,-1.0909090909090908,94.58090909090907,,0.0,1,1,1,1,0,1
2016-02-17,-1.0,1.0,-0.7727272727272727,96.16045454545456,,0.0,1,1,1,1,0,1
2016-02-18,0.0,1.0,-0.09090909090909091,99.04,,0.0,1,1,1,1,0,1
2016-02-19,0.0,4.0,0.0,89.94727272727273,,0.0,1,1,1,1,0,1
2016-02-20,-2.0,5.0,-1.0,93.19500000000002,,0.0,1,1,1,1,0,1
2016-02-21,-7.0,1.0,-4.909090909090909,91.2531818181818,,0.0,1,1,1,1,0,1
2016-02-22,-4.0,5.0,-2.227272727272727,88.10409090909091,,0.0,1,1,1,1,0,1
2016-02-23,-4.0,4.0,-3.227272727272727,80.24363636363634,,0.0,1,1,1,1,0,1
2016-02-24,-2.0,1.0,-3.466666666666667,79.57666666666667,,0.0,1,1,1,1,0,1
2016-02-25,-9.0,3.0,-6.0476190476190474,80.31285714285715,,0.0,1,1,1,1,0,1
2016-02-26,-2.0,11.0,-3.1363636363636362,69.78227272727271,,0.0,1,1,1,1,0,1
2016-02-27,1.0,13.0,-0.3181818181818182,66.69818181818181,,0.0,1,1,1,1,0,1
2016-02-28,-1.0,8.0,-0.30434782608695654,82.60608695652174,,0.0,1,1,1,1,0,1
2016-02-29,-12.0,-10.0,-15.285714285714286,71.58714285714285,,0.0,1,1,1,1,0,1
2016-03-01,0.0,0.0,-3.0,80.19,,0.0,1,1,1,1,0,1
2016-03-02,-4.0,-1.0,-3.5454545454545454,91.92636363636365,,0.0,1,1,1,1,0,1
2016-03-03,-4.0,0.0,-2.3181818181818183,94.50318181818183,,0.0,1,1,1,1,0,1
2016-03-04,0.0,3.0,-0.18181818181818182,92.39409090909093,,0.0,1,1,1,1,0,1
2016-03-05,-1.0,15.0,-0.6956521739130435,76.85956521739129,,0.0,1,1,1,1,0,1
2016-03-06,3.0,17.0,1.1363636363636365,59.55363636363636,,0.0,1,1,1,1,0,1
2016-03-07,0.0,8.0,2.090909090909091,87.38136363636364,,0.0,1,1,1,1,0,1
2016-03-08,-2.0,4.0,-1.0909090909090908,94.1631818181818,,0.0,1,1,1,1,0,1
2016-03-09,-1.0,8.0,-0.22727272727272727,87.10045454545455,,0.0,1,1,1,1,0,1
2016-03-10,-2.0,15.0,-1.0869565217391304,73.84478260869564,,0.0,1,1,1,1,0,1
2016-03-11,5.0,13.0,-0.3181818181818182,54.02636363636364,,0.0,1,1,1,1,0,1
2016-03-12,2.0,16.0,-1.3181818181818181,53.83181818181817,,0.0,1,1,1,1,0,1
2016-03-13,2.0,13.0,-0.6818181818181818,59.00545454545455,,0.0,1,1,1,1,0,1
2016-03-14,1.0,12.0,-3.3333333333333335,54.16904761904762,,0.0,1,1,1,1,0,1
2016-03-15,-2.0,5.0,-2.1363636363636362,77.96000000000001,,0.0,1,1,1,1,0,1
2016-03-16,-2.0,2.0,-2.1818181818181817,84.0559090909091,,0.0,1,1,1,1,0,1
2016-03-17,-7.0,-1.0,-8.19047619047619,75.71238095238094,,0.0,1,1,1,1,0,1
2016-03-18,-6.0,-3.0,-7.238095238095238,81.02238095238094,,0.0,1,1,1,1,0,1
2016-03-19,-6.0,0.0,-7.45,75.7105,,0.0,1,1,1,1,0,1
2016-03-20,-7.0,10.0,-7.7272727272727275,65.20454545454545,,0.0,1,1,1,1,0,1
2016-03-21,-3.0,9.0,-5.136363636363637,61.861818181818194,,0.0,1,1,1,1,0,1
2016-03-22,-4.0,6.0,-2.8636363636363638,89.06636363636365,,0.0,1,1,1,1,0,1
2016-03-23,-6.0,1.0,-5.761904761904762,86.42363636363638,,0.0,1,1,1,1,0,1
2016-03-24,-4.0,10.0,-2.909090909090909,74.53136363636362,,0.0,1,1,1,1,0,1
2016-03-25,-5.0,9.0,-3.8095238095238093,78.41047619047619,,0.0,1,1,1,1,0,1
2016-03-26,-6.0,10.0,-5.222222222222222,64.25409090909092,,0.0,1,1,1,1,0,1
2016-03-27,-5.0,10.0,-2.0,75.85636363636365,,0.0,1,1,1,1,0,1
2016-03-28,-1.0,10.0,-1.5909090909090908,69.36272727272727,,0.0,1,1,1,1,0,1
2016-03-29,0.0,11.0,-0.6190476190476191,68.42571428571428,,0.0,1,1,1,1,0,1
2016-03-30,-3.0,10.0,-1.3636363636363635,73.36045454545453,,0.0,1,1,1,1,0,1
2016-03-31,-2.0,5.0,-0.6818181818181818,89.78727272727272,,0.0,1,1,1,1,0,1
2016-04-01,-8.0,13.0,-5.4,72.386875,,0.0,1,1,1,1,0,1
2016-04-02,-1.0,21.0,-0.7619047619047619,62.68181818181817,,0.0,1,1,1,1,0,1
2016-04-03,6.0,21.0,0.0,47.84454545454546,,0.0,1,1,1,1,0,1
2016-04-04,-3.0,14.0,-2.772727272727273,66.75590909090909,,0.0,1,1,1,1,0,1
2016-04-05,0.0,14.0,1.5238095238095237,66.52809523809523,,0.0,1,1,1,1,0,1
2016-04-06,0.0,14.0,0.18181818181818182,81.81818181818181,,0.0,1,1,1,1,0,1
2016-04-07,0.0,12.0,-1.9090909090909092,60.612727272727284,,0.0,1,1,1,1,0,1
2016-04-08,-4.0,9.0,-3.4545454545454546,66.64363636363639,,0.0,1,1,1,1,0,1
2016-04-09,1.0,18.0,-2.4545454545454546,53.85681818181819,,0.0,1,1,1,1,0,1
2016-04-10,-3.0,8.0,-3.1363636363636362,75.00454545454546,,0.0,1,1,1,1,0,1
2016-04-11,-10.0,7.0,-10.636363636363637,60.805,,0.0,1,1,1,1,0,1
2016-04-12,0.0,18.0,-5.045454545454546,46.801818181818184,,0.0,1,1,1,1,0,1
2016-04-13,4.0,21.0,0.5454545454545454,48.625,,0.0,1,1,1,1,0,1
2016-04-14,2.0,18.0,2.1818181818181817,63.9431818181818,,0.0,1,1,1,1,0,1
2016-04-15,3.0,17.0,2.409090909090909,82.53090909090912,,0.0,1,1,1,1,0,1
2016-04-16,0.0,6.0,0.13636363636363635,86.34045454545452,,0.0,1,1,1,1,0,1
2016-04-17,0.0,13.0,-0.23809523809523808,69.88190476190478,,0.0,1,1,1,1,0,1
2016-04-18,0.0,16.0,0.5652173913043478,67.94782608695652,,0.0,1,1,1,1,0,1
2016-04-19,2.0,16.0,3.909090909090909,76.10499999999999,,0.0,1,1,1,1,0,1
2016-04-20,2.0,21.0,5.2272727272727275,75.29318181818182,,0.0,1,1,1,1,0,1
2016-04-21,-1.0,20.0,-0.5454545454545454,61.67363636363635,,0.0,1,1,1,1,0,1
2016-04-22,4.0,17.0,0.4090909090909091,52.978636363636376,,0.0,1,1,1,1,0,1
2016-04-23,1.0,16.0,-1.2727272727272727,56.209090909090904,,0.0,1,1,1,1,0,1
2016-04-24,2.0,10.0,-2.6363636363636362,65.28727272727272,,0.0,1,1,1,1,0,1
2016-04-25,0.0,10.0,-1.5909090909090908,75.85909090909091,,0.0,1,1,1,1,0,1
2016-04-26,2.0,10.0,-0.5454545454545454,68.5268181818182,,0.0,1,1,1,1,0,1
2016-04-27,2.0,10.0,0.0,72.72952380952384,,0.0,1,1,1,1,0,1
2016-04-28,0.0,14.0,-4.619047619047619,50.144285714285715,,0.0,1,1,1,1,0,1
2016-04-29,1.0,14.0,-4.863636363636363,39.46863636363636,,0.0,1,1,1,1,0,1
2016-04-30,1.0,16.0,-2.1052631578947367,47.118181818181824,,0.0,1,1,1,1,0,1
2016-05-01,0.0,20.0,-2.125,44.881875,,0.0,1,1,1,1,0,1
2016-05-02,8.0,23.0,1.4545454545454546,40.19499999999999,,0.0,1,1,1,1,0,1
2016-05-03,7.0,26.0,1.5,37.78090909090909,,0.0,1,1,1,1,0,1
2016-05-04,10.0,28.0,3.590909090909091,38.06090909090909,,0.0,1,1,1,1,0,1
2016-05-05,11.0,31.0,3.4545454545454546,31.72227272727272,,0.0,1,1,1,1,0,1
2016-05-06,9.0,30.0,4.181818181818182,47.16772727272728,,0.0,1,1,1,1,0,1
2016-05-07,4.0,23.0,-1.1818181818181819,40.233181818181805,,0.0,1,1,1,1,0,1
2016-05-08,6.0,24.0,0.8636363636363636,38.16863636363635,,0.0,1,1,1,1,0,1
2016-05-09,10.0,23.0,6.7727272727272725,54.851818181818196,,0.0,1,1,1,1,0,1
2016-05-10,8.0,13.0,8.818181818181818,94.07636363636362,,0.0,1,1,1,1,0,1
2016-05-11,3.0,10.0,4.681818181818182,94.52409090909094,,0.0,1,1,1,1,0,1
2016-05-12,0.0,7.0,0.5714285714285714,84.88190476190475,,0.0,1,1,1,1,0,1
2016-05-13,0.0,7.0,-0.8181818181818182,78.03545454545456,,0.0,1,1,1,1,0,1
2016-05-14,0.0,15.0,-1.3636363636363635,59.11954545454545,,0.0,1,1,1,1,0,1
2016-05-15,2.0,18.0,-0.5,50.655909090909105,,0.0,1,1,1,1,0,1
2016-05-16,5.0,20.0,1.1818181818181819,44.48045454545456,,0.0,1,1,1,1,0,1
2016-05-17,5.0,23.0,2.1818181818181817,47.51318181818181,,0.0,1,1,1,1,0,1
2016-05-18,10.0,24.0,3.090909090909091,40.88636363636363,,0.0,1,1,1,1,0,1
2016-05-19,12.0,26.0,5.363636363636363,42.71636363636364,,0.0,1,1,1,1,0,1
2016-05-20,13.0,25.0,7.954545454545454,49.529999999999994,,0.0,1,1,1,1,0,1
2016-05-21,11.0,25.0,9.772727272727273,61.259999999999984,,0.0,1,1,1,1,0,1
2016-05-22,10.0,23.0,8.772727272727273,61.10863636363638,,0.0,1,1,1,1,0,1
2016-05-23,7.0,21.0,3.227272727272727,52.3309090909091,,0.0,1,1,1,1,0,1
2016-05-24,6.0,17.0,5.409090909090909,67.66318181818181,,0.0,1,1,1,1,0,1
2016-05-25,6.0,17.0,6.818181818181818,78.95136363636362,,0.0,1,1,1,1,0,1
2016-05-26,10.0,13.0,10.318181818181818,94.00590909090907,,0.0,1,1,1,1,0,1
2016-05-27,8.0,17.0,10.045454545454545,88.19954545454547,,0.0,1,1,1,1,0,1
2016-05-28,10.0,16.0,11.0,92.28545454545456,,0.0,1,1,1,1,0,1
2016-05-29,7.0,21.0,6.590909090909091,64.77227272727274,,0.0,1,1,1,1,0,1
2016-05-30,9.0,20.0,7.681818181818182,68.12545454545456,,0.0,1,1,1,1,0,1
2016-05-31,10.0,13.0,10.090909090909092,95.71272727272726,,0.0,1,1,1,1,0,1
2016-06-01,5.0,19.0,6.625,74.55312499999998,,0.0,1,1,1,1,0,1
2016-06-02,9.0,24.0,9.545454545454545,69.35454545454544,,0.0,1,1,1,1,0,1
2016-06-03,12.0,23.0,11.136363636363637,73.13000000000001,,0.0,1,1,1,1,0,1
2016-06-04,9.0,26.0,7.545454545454546,53.98818181818183,,0.0,1,1,1,1,0,1
2016-06-05,10.0,26.0,8.363636363636363,54.18499999999999,,0.0,1,1,1,1,0,1
2016-06-06,7.0,22.0,5.636363636363637,54.42954545454545,,0.0,1,1,1,1,0,1
2016-06-07,9.0,26.0,8.772727272727273,60.27499999999998,,0.0,1,1,1,1,0,1
2016-06-08,15.0,30.0,13.363636363636363,59.44818181818184,,0.0,1,1,1,1,0,1
2016-06-09,16.0,30.0,15.863636363636363,67.48727272727274,,0.0,1,1,1,1,0,1
2016-06-10,13.0,26.0,12.227272727272727,62.641363636363614,,0.0,1,1,1,1,0,1
2016-06-11,11.0,26.0,11.818181818181818,75.80409090909092,,0.0,1,1,1,1,0,1
2016-06-12,12.0,21.0,11.636363636363637,75.6268181818182,,0.0,1,1,1,1,0,1
2016-06-13,9.0,25.0,9.363636363636363,59.157272727272705,,0.0,1,1,1,1,0,1
2016-06-14,11.0,25.0,13.636363636363637,75.63454545454546,,0.0,1,1,1,1,0,1
2016-06-15,11.0,25.0,10.454545454545455,70.35045454545457,,0.0,1,1,1,1,0,1
2016-06-16,12.0,24.0,12.772727272727273,76.69000000000001,,0.0,1,1,1,1,0,1
2016-06-17,9.0,23.0,8.5,60.691363636363626,,0.0,1,1,1,1,0,1
2016-06-18,13.0,25.0,10.863636363636363,62.56772727272726,,0.0,1,1,1,1,0,1
2016-06-19,15.0,26.0,13.19047619047619,72.41761904761904,,0.0,1,1,1,1,0,1
2016-06-20,8.0,23.0,8.863636363636363,66.03954545454545,,0.0,1,1,1,1,0,1
2016-06-21,11.0,24.0,11.409090909090908,64.14681818181818,,0.0,1,1,1,1,0,1
2016-06-22,11.0,21.0,11.909090909090908,83.72636363636364,,0.0,1,1,1,1,0,1
2016-06-23,9.0,24.0,11.363636363636363,75.24227272727272,,0.0,1,1,1,1,0,1
2016-06-24,14.0,25.0,14.909090909090908,75.59500000000001,,0.0,1,1,1,1,0,1
2016-06-25,10.0,24.0,10.636363636363637,79.29636363636365,,0.0,1,1,1,1,0,1
2016-06-26,12.0,19.0,12.181818181818182,83.17863636363637,,0.0,1,1,1,1,0,1
2016-06-27,11.0,22.0,12.545454545454545,81.34954545454545,,0.0,1,1,1,1,0,1
2016-06-28,11.0,24.0,12.727272727272727,72.09272727272727,,0.0,1,1,1,1,0,1
2016-06-29,13.0,25.0,13.65,68.19200000000001,,0.0,1,1,1,1,0,1
2016-06-30,12.0,21.0,12.727272727272727,80.85181818181819,,0.0,1,1,1,1,0,1
2016-07-01,11.0,21.0,11.75,81.66375,,0.0,1,1,1,1,0,1
2016-07-02,13.0,24.0,15.863636363636363,84.76545454545455,,0.0,1,1,1,1,0,1
2016-07-03,16.0,26.0,16.772727272727273,80.20227272727273,,0.0,1,1,1,1,0,1
2016-07-04,16.0,26.0,15.818181818181818,76.71318181818181,,0.0,1,1,1,1,0,1
2016-07-05,12.0,23.0,12.363636363636363,76.42363636363635,,0.0,1,1,1,1,0,1
2016-07-06,10.0,23.0,12.136363636363637,75.25636363636363,,0.0,1,1,1,1,0,1
2016-07-07,12.0,21.0,12.0,78.15999999999998,,0.0,1,1,1,1,0,1
2016-07-08,11.0,25.0,12.772727272727273,72.72045454545453,,0.0,1,1,1,1,0,1
2016-07-09,15.0,27.0,16.0,78.43227272727273,,0.0,1,1,1,1,0,1
2016-07-10,15.0,26.0,16.90909090909091,87.86090909090909,,0.0,1,1,1,1,0,1
2016-07-11,14.0,20.0,14.863636363636363,91.30045454545453,,0.0,1,1,1,1,0,1
2016-07-12,11.0,18.0,13.0,90.82727272727273,,0.0,1,1,1,1,0,1
2016-07-13,13.0,22.0,13.818181818181818,82.7009090909091,,0.0,1,1,1,1,0,1
2016-07-14,10.0,21.0,12.636363636363637,87.89545454545456,,0.0,1,1,1,1,0,1
2016-07-15,10.0,21.0,12.181818181818182,81.26863636363636,,0.0,1,1,1,1,0,1
2016-07-16,11.0,22.0,13.272727272727273,80.63545454545455,,0.0,1,1,1,1,0,1
2016-07-17,13.0,24.0,13.636363636363637,81.8290909090909,,0.0,1,1,1,1,0,1
2016-07-18,13.0,26.0,14.636363636363637,74.73545454545457,,0.0,1,1,1,1,0,1
2016-07-19,19.0,30.0,17.272727272727273,69.76727272727274,,0.0,1,1,1,1,0,1
2016-07-20,16.0,30.0,16.636363636363637,67.26863636363636,,0.0,1,1,1,1,0,1
2016-07-21,14.0,29.0,14.090909090909092,62.14090909090908,,0.0,1,1,1,1,0,1
2016-07-22,14.0,29.0,14.454545454545455,67.13954545454546,,0.0,1,1,1,1,0,1
2016-07-23,18.0,26.0,15.454545454545455,69.31590909090909,,0.0,1,1,1,1,0,1
2016-07-24,12.0,26.0,12.5,67.76590909090906,,0.0,1,1,1,1,0,1
2016-07-25,12.0,30.0,13.318181818181818,62.37181818181816,,0.0,1,1,1,1,0,1
2016-07-26,15.0,30.0,14.826086956521738,80.0086956521739,,0.0,1,1,1,1,0,1
2016-07-27,13.0,22.0,13.818181818181818,80.29181818181817,,0.0,1,1,1,1,0,1
2016-07-28,11.0,23.0,13.090909090909092,77.11318181818181,,0.0,1,1,1,1,0,1
2016-07-29,11.0,25.0,12.391304347826088,70.1778260869565,,0.0,1,1,1,1,0,1
2016-07-30,13.0,29.0,12.363636363636363,62.67999999999999,,0.0,1,1,1,1,0,1
2016-07-31,16.0,32.0,14.590909090909092,61.222727272727276,,0.0,1,1,1,1,0,1
2016-08-01,12.0,26.0,12.25,70.9725,,0.0,1,1,1,1,0,1
2016-08-02,10.0,29.0,9.5,55.67818181818181,,0.0,1,1,1,1,0,1
2016-08-03,15.0,28.0,12.130434782608695,56.27347826086957,,0.0,1,1,1,1,0,1
2016-08-04,13.0,22.0,10.954545454545455,68.10545454545455,,0.0,1,1,1,1,0,1
2016-08-05,12.0,27.0,9.75,57.47099999999999,,0.0,1,1,1,1,0,1
2016-08-06,12.0,30.0,12.090909090909092,62.80409090909089,,0.0,1,1,1,1,0,1
2016-08-07,17.0,28.0,14.863636363636363,65.29363636363638,,0.0,1,1,1,1,0,1
2016-08-08,16.0,28.0,14.727272727272727,61.23136363636361,,0.0,1,1,1,1,0,1
2016-08-09,11.0,26.0,13.619047619047619,77.24190476190478,,0.0,1,1,1,1,0,1
2016-08-10,14.0,23.0,14.454545454545455,82.57818181818183,,0.0,1,1,1,1,0,1
2016-08-11,12.0,22.0,13.045454545454545,76.07363636363635,,0.0,1,1,1,1,0,1
2016-08-12,12.0,24.0,13.217391304347826,79.51565217391304,,0.0,1,1,1,1,0,1
2016-08-13,11.0,25.0,11.136363636363637,67.44954545454544,,0.0,1,1,1,1,0,1
2016-08-14,11.0,30.0,9.0,51.98272727272726,,0.0,1,1,1,1,0,1
2016-08-15,13.0,27.0,12.863636363636363,62.938181818181825,,0.0,1,1,1,1,0,1
2016-08-16,13.0,29.0,11.954545454545455,59.787272727272715,,0.0,1,1,1,1,0,1
2016-08-17,14.0,32.0,10.181818181818182,47.297272727272734,,0.0,1,1,1,1,0,1
2016-08-18,13.0,24.0,12.75,75.12750000000001,,0.0,1,1,1,1,0,1
2016-08-19,10.0,20.0,9.571428571428571,74.1142857142857,,0.0,1,1,1,1,0,1
2016-08-20,8.0,23.0,8.681818181818182,71.88181818181818,,0.0,1,1,1,1,0,1
2016-08-21,11.0,31.0,6.681818181818182,44.80863636363636,,0.0,1,1,1,1,0,1
2016-08-22,13.0,33.0,5.782608695652174,36.99260869565217,,0.0,1,1,1,1,0,1
2016-08-23,13.0,31.0,6.045454545454546,45.23227272727272,,0.0,1,1,1,1,0,1
2016-08-24,11.0,19.0,9.727272727272727,81.80545454545454,,0.0,1,1,1,1,0,1
2016-08-25,8.0,21.0,8.318181818181818,75.74863636363638,,0.0,1,1,1,1,0,1
2016-08-26,10.0,19.0,9.181818181818182,67.84954545454546,,0.0,1,1,1,1,0,1
2016-08-27,6.0,26.0,7.409090909090909,65.2740909090909,,0.0,1,1,1,1,0,1
2016-08-28,14.0,25.0,9.5,53.59363636363635,,0.0,1,1,1,1,0,1
2016-08-29,7.0,24.0,7.181818181818182,61.8568181818182,,0.0,1,1,1,1,0,1
2016-08-30,10.0,28.0,8.045454545454545,51.30681818181818,,0.0,1,1,1,1,0,1
2016-08-31,14.0,33.0,11.318181818181818,53.545,,0.0,1,1,1,1,0,1
2016-09-01,16.0,31.0,13.625,57.706875,,0.0,1,1,1,1,0,1
2016-09-02,17.0,33.0,11.772727272727273,46.66863636363637,,0.0,1,1,1,1,0,1
2016-09-03,13.0,30.0,9.047619047619047,53.176666666666655,,0.0,1,1,1,1,0,1
2016-09-04,10.0,22.0,4.5,55.218181818181826,,0.0,1,1,1,1,0,1
2016-09-05,9.0,13.0,6.7727272727272725,80.59727272727272,,0.0,1,1,1,1,0,1
2016-09-06,7.0,18.0,7.7727272727272725,83.85318181818184,,0.0,1,1,1,1,0,1
2016-09-07,9.0,18.0,9.571428571428571,77.07181818181817,,0.0,1,1,1,1,0,1
2016-09-08,7.0,19.0,7.636363636363637,73.41363636363639,,0.0,1,1,1,1,0,1
2016-09-09,9.0,19.0,8.478260869565217,78.69478260869565,,0.0,1,1,1,1,0,1
2016-09-10,5.0,22.0,6.0,69.79090909090908,,0.0,1,1,1,1,0,1
2016-09-11,11.0,20.0,7.857142857142857,69.87666666666667,,0.0,1,1,1,1,0,1
2016-09-12,5.0,12.0,4.7727272727272725,83.77181818181818,,0.0,1,1,1,1,0,1
2016-09-13,0.0,14.0,-0.45454545454545453,68.22090909090909,,0.0,1,1,1,1,0,1
2016-09-14,2.0,20.0,2.2142857142857144,70.33222222222223,,0.0,1,1,1,1,0,1
2016-09-15,9.0,22.0,7.409090909090909,65.24727272727272,,0.0,1,1,1,1,0,1
2016-09-16,7.0,21.0,5.545454545454546,57.870909090909095,,0.0,1,1,1,1,0,1
2016-09-17,8.0,26.0,5.181818181818182,53.98863636363637,,0.0,1,1,1,1,0,1
2016-09-18,15.0,23.0,5.5,43.409545454545444,,0.0,1,1,1,1,0,1
2016-09-19,6.0,20.0,2.090909090909091,49.781363636363636,,0.0,1,1,1,1,0,1
2016-09-20,5.0,20.0,0.6666666666666666,42.98454545454545,,0.0,1,1,1,1,0,1
2016-09-21,9.0,18.0,7.090909090909091,77.76545454545453,,0.0,1,1,1,1,0,1
2016-09-22,9.0,12.0,8.714285714285714,90.36095238095238,,0.0,1,1,1,1,0,1
2016-09-23,8.0,11.0,7.357142857142857,88.55428571428571,,0.0,1,1,1,1,0,1
2016-09-24,,,,,,0.0,0,0,0,0,0,1
2016-09-25,,,,,,0.0,0,0,0,0,0,1
2016-09-26,,,,,,0.0,0,0,0,0,0,1
2016-09-27,,,,,,0.0,0,0,0,0,0,1
2016-09-28,,,,,,0.0,0,0,0,0,0,1
2016-09-29,,,,,,0.0,0,0,0,0,0,1
2016-09-30,,,,,,0.0,0,0,0,0,0,1
2016-10-01,6.0,25.0,,73.0325,,0.0,1,1,0,1,0,1
2016-10-02,12.0,23.0,,72.57227272727273,,0.0,1,1,0,1,0,1
2016-10-03,10.0,17.0,,87.45818181818181,,0.0,1,1,0,1,0,1
2016-10-04,5.0,10.0,,97.59318181818183,,0.0,1,1,0,1,0,1
2016-10-05,0.0,4.0,,99.0559090909091,,0.0,1,1,0,1,0,1
2016-10-06,-1.0,0.0,,91.76636363636362,,0.0,1,1,0,1,0,1
2016-10-07,-1.0,1.0,,90.62318181818182,,0.0,1,1,0,1,0,1
2016-10-08,-1.0,4.0,,91.11681818181818,,0.0,1,1,0,1,0,1
2016-10-09,2.0,19.0,,77.72809523809525,,0.0,1,1,0,1,0,1
