Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2017-06-18,7.0,22.0,6.739130434782608,62.6213043478261,3.6,0.0,1,1,1,1,1,1
2017-06-19,8.0,23.0,7.65,57.94,2.83,0.0,1,1,1,1,1,1
2017-06-20,9.0,26.0,5.478260869565218,49.17652173913044,3.09,0.0,1,1,1,1,1,1
2017-06-21,-17.0,26.0,6.695652173913044,51.74565217391305,8.75,0.0,1,1,1,1,1,1
2017-06-22,8.0,22.0,5.695652173913044,62.386086956521744,6.17,0.0,1,1,1,1,1,1
2017-06-23,4.0,17.0,4.739130434782608,69.06260869565219,9.77,0.0,1,1,1,1,1,1
2017-06-24,4.0,19.0,2.347826086956522,54.69217391304347,5.66,0.0,1,1,1,1,1,1
2017-06-25,10.0,26.0,5.791666666666667,53.470833333333324,2.83,0.0,1,1,1,1,1,1
2017-06-26,7.0,28.0,6.136363636363637,52.226818181818196,4.885,0.0,1,1,1,1,1,1
2017-06-27,16.0,27.0,7.545454545454546,42.57045454545455,6.69,0.0,1,1,1,1,1,1
2017-06-28,9.0,24.0,8.434782608695652,60.38652173913043,3.6,0.0,1,1,1,1,1,1
2017-06-29,11.0,23.0,9.391304347826088,59.75521739130434,3.6,0.0,1,1,1,1,1,1
2017-06-30,5.0,23.0,5.6521739130434785,62.44956521739131,3.6,0.0,1,1,1,1,1,1
2017-07-01,14.0,31.0,11.941176470588236,62.262941176470605,3.09,0.0,1,1,1,1,1,1
2017-07-02,12.0,30.0,12.0,62.28291666666666,5.66,0.0,1,1,1,1,1,1
2017-07-03,16.0,36.0,12.791666666666666,55.13375000000001,4.12,0.0,1,1,1,1,1,1
2017-07-04,18.0,37.0,14.304347826086957,50.44521739130436,4.63,0.0,1,1,1,1,1,1
2017-07-05,16.0,35.0,11.0,45.29695652173912,4.63,0.0,1,1,1,1,1,1
2017-07-06,13.0,34.0,9.434782608695652,46.699999999999996,3.09,0.0,1,1,1,1,1,1
2017-07-07,13.0,36.0,9.782608695652174,44.49086956521738,2.57,0.0,1,1,1,1,1,1
2017-07-08,15.0,36.0,10.130434782608695,43.68000000000001,4.12,0.0,1,1,1,1,1,1
2017-07-09,15.0,35.0,12.565217391304348,48.93826086956521,4.12,0.0,1,1,1,1,1,1
2017-07-10,17.0,36.0,12.869565217391305,49.4491304347826,6.17,0.0,1,1,1,1,1,1
2017-07-11,18.0,34.0,13.782608695652174,59.63391304347826,5.14,0.0,1,1,1,1,1,1
2017-07-12,13.0,28.0,12.208333333333334,72.78458333333332,4.12,0.0,1,1,1,1,1,1
2017-07-13,13.0,30.0,10.954545454545455,59.86409090909091,5.915,0.0,1,1,1,1,1,1
2017-07-14,19.0,34.0,12.173913043478262,45.1086956521739,6.69,0.0,1,1,1,1,1,1
2017-07-15,13.0,33.0,13.043478260869565,60.60173913043479,4.12,0.0,1,1,1,1,1,1
2017-07-16,17.0,36.0,12.956521739130435,50.54869565217394,5.66,0.0,1,1,1,1,1,1
2017-07-17,14.0,35.0,8.26086956521739,42.62478260869564,4.12,0.0,1,1,1,1,1,1
2017-07-18,11.0,34.0,6.869565217391305,45.88913043478261,2.57,0.0,1,1,1,1,1,1
2017-07-19,16.0,35.0,9.85,51.1265,3.8600000000000003,0.0,1,1,1,1,1,1
2017-07-20,-17.0,34.0,11.291666666666666,59.682500000000005,4.885,0.0,1,1,1,1,1,1
2017-07-21,16.0,30.0,13.347826086956522,59.2604347826087,5.66,0.0,1,1,1,1,1,1
2017-07-22,11.0,27.0,9.26086956521739,54.95521739130434,3.6,0.0,1,1,1,1,1,1
2017-07-23,14.0,32.0,10.954545454545455,53.85136363636364,4.12,0.0,1,1,1,1,1,1
2017-07-24,20.0,34.0,11.130434782608695,43.89260869565217,6.69,0.0,1,1,1,1,1,1
2017-07-25,14.0,27.0,7.826086956521739,47.52652173913043,5.66,0.0,1,1,1,1,1,1
2017-07-26,12.0,37.0,9.869565217391305,52.54000000000001,2.57,0.0,1,1,1,1,1,1
2017-07-27,18.0,40.0,12.521739130434783,53.80608695652174,4.63,0.0,1,1,1,1,1,1
2017-07-28,16.0,37.0,14.391304347826088,62.02739130434782,4.12,0.0,1,1,1,1,1,1
2017-07-29,17.0,37.0,16.0,63.87521739130435,2.06,0.0,1,1,1,1,1,1
2017-07-30,17.0,35.0,13.916666666666666,56.64416666666668,4.63,0.0,1,1,1,1,1,1
2017-07-31,18.0,35.0,11.625,43.49541666666667,5.66,0.0,1,1,1,1,1,1
2017-08-01,11.0,28.0,9.117647058823529,53.277647058823526,2.57,0.0,1,1,1,1,1,1
2017-08-02,13.0,27.0,12.166666666666666,75.51958333333334,3.6,0.0,1,1,1,1,1,1
2017-08-03,9.0,26.0,9.217391304347826,68.5104347826087,1.54,0.0,1,1,1,1,1,1
2017-08-04,12.0,29.0,7.391304347826087,48.73391304347825,3.09,0.0,1,1,1,1,1,1
2017-08-05,13.0,23.0,10.956521739130435,77.07173913043479,2.57,0.0,1,1,1,1,1,1
2017-08-06,10.0,24.0,11.869565217391305,76.74347826086957,1.54,0.0,1,1,1,1,1,1
2017-08-07,12.0,26.0,9.434782608695652,59.74521739130435,1.54,0.0,1,1,1,1,1,1
2017-08-08,15.0,33.0,8.73913043478261,47.46695652173913,3.09,0.0,1,1,1,1,1,1
2017-08-09,12.0,23.0,12.217391304347826,80.30652173913043,3.6,0.0,1,1,1,1,1,1
2017-08-10,10.0,26.0,11.173913043478262,72.56260869565217,1.03,0.0,1,1,1,1,1,1
2017-08-11,13.0,27.0,9.5,54.82041666666667,4.12,0.0,1,1,1,1,1,1
2017-08-12,12.0,27.0,10.956521739130435,62.29565217391302,3.09,0.0,1,1,1,1,1,1
2017-08-13,10.0,27.0,10.782608695652174,67.99826086956521,4.63,0.0,1,1,1,1,1,1
2017-08-14,13.0,26.0,11.08695652173913,61.14652173913043,6.69,0.0,1,1,1,1,1,1
2017-08-15,13.0,22.0,13.956521739130435,86.37695652173915,2.06,0.0,1,1,1,1,1,1
2017-08-16,10.0,30.0,10.391304347826088,62.30478260869566,2.06,0.0,1,1,1,1,1,1
2017-08-17,15.0,29.0,12.0,57.102916666666665,3.8600000000000003,0.0,1,1,1,1,1,1
2017-08-18,12.0,29.0,10.15,61.14699999999999,1.03,0.0,1,1,1,1,1,1
2017-08-19,16.0,28.0,9.625,50.54416666666666,6.17,0.0,1,1,1,1,1,1
2017-08-20,6.0,25.0,2.9565217391304346,44.721304347826084,3.09,0.0,1,1,1,1,1,1
2017-08-21,11.0,23.0,4.6521739130434785,43.677826086956536,5.66,0.0,1,1,1,1,1,1
2017-08-22,7.0,28.0,2.8260869565217392,43.81173913043478,1.54,0.0,1,1,1,1,1,1
2017-08-23,13.0,35.0,6.416666666666667,40.434999999999995,3.8600000000000003,0.0,1,1,1,1,1,1
2017-08-24,10.0,34.0,11.391304347826088,63.605652173913036,6.69,0.0,1,1,1,1,1,1
2017-08-25,18.0,31.0,13.125,60.51750000000001,6.17,0.0,1,1,1,1,1,1
2017-08-26,13.0,33.0,12.782608695652174,68.74217391304346,3.09,0.0,1,1,1,1,1,1
2017-08-27,14.0,35.0,7.304347826086956,45.02043478260869,3.6,0.0,1,1,1,1,1,1
2017-08-28,13.0,35.0,6.043478260869565,36.99260869565217,2.06,0.0,1,1,1,1,1,1
2017-08-29,16.0,37.0,8.521739130434783,37.30173913043477,4.12,0.0,1,1,1,1,1,1
2017-08-30,13.0,31.0,10.217391304347826,52.08695652173912,6.69,0.0,1,1,1,1,1,1
2017-08-31,17.0,30.0,14.652173913043478,63.6208695652174,8.23,0.0,1,1,1,1,1,1
2017-09-01,15.0,25.0,10.235294117647058,57.71764705882352,5.14,0.0,1,1,1,1,1,1
2017-09-02,11.0,30.0,5.782608695652174,43.99,1.54,0.0,1,1,1,1,1,1
2017-09-03,17.0,29.0,6.739130434782608,39.74739130434782,5.14,0.0,1,1,1,1,1,1
2017-09-04,9.0,23.0,6.260869565217392,57.458260869565216,7.2,0.0,1,1,1,1,1,1
2017-09-05,5.0,21.0,2.6956521739130435,54.58826086956522,2.57,0.0,1,1,1,1,1,1
2017-09-06,9.0,27.0,0.6086956521739131,38.38956521739131,1.54,0.0,1,1,1,1,1,1
2017-09-07,10.0,36.0,0.34782608695652173,25.483913043478264,1.03,0.0,1,1,1,1,1,1
2017-09-08,10.0,35.0,7.217391304347826,49.639565217391294,6.69,0.0,1,1,1,1,1,1
2017-09-09,14.0,32.0,11.347826086956522,57.58521739130435,6.69,0.0,1,1,1,1,1,1
2017-09-10,18.0,31.0,9.521739130434783,42.52217391304348,6.69,0.0,1,1,1,1,1,1
2017-09-11,9.0,30.0,3.6956521739130435,43.34434782608695,2.57,0.0,1,1,1,1,1,1
2017-09-12,15.0,29.0,3.0,33.56833333333333,3.09,0.0,1,1,1,1,1,1
2017-09-13,10.0,23.0,7.521739130434782,65.97,3.6,0.0,1,1,1,1,1,1
2017-09-14,9.0,19.0,8.91304347826087,88.38478260869569,3.6,0.0,1,1,1,1,1,1
2017-09-15,7.0,10.0,6.833333333333333,91.34875000000001,4.12,0.0,1,1,1,1,1,1
2017-09-16,5.0,9.0,5.521739130434782,94.44130434782609,3.6,0.0,1,1,1,1,1,1
2017-09-17,3.0,16.0,4.583333333333333,83.15666666666668,2.57,0.0,1,1,1,1,1,1
2017-09-18,7.0,23.0,5.086956521739131,63.9473913043478,5.14,0.0,1,1,1,1,1,1
2017-09-19,11.0,21.0,8.130434782608695,68.43304347826086,5.66,0.0,1,1,1,1,1,1
2017-09-20,4.0,17.0,2.9166666666666665,65.73458333333333,3.3449999999999998,0.0,1,1,1,1,1,1
2017-09-21,8.0,16.0,1.826086956521739,53.032173913043486,3.6,0.0,1,1,1,1,1,1
2017-09-22,5.0,14.0,3.130434782608696,78.28173913043477,3.09,0.0,1,1,1,1,1,1
2017-09-23,1.0,12.0,3.347826086956522,85.60608695652174,0.0,0.0,1,1,1,1,1,1
2017-09-24,5.0,10.0,4.608695652173913,83.62086956521738,1.03,0.0,1,1,1,1,1,1
2017-09-25,1.0,15.0,2.9130434782608696,80.89695652173914,0.0,0.0,1,1,1,1,1,1
2017-09-26,7.0,17.0,5.695652173913044,80.27782608695652,1.54,0.0,1,1,1,1,1,1
2017-09-27,7.0,20.0,5.043478260869565,62.0595652173913,2.57,0.0,1,1,1,1,1,1
2017-09-28,9.0,31.0,5.608695652173913,51.6795652173913,1.54,0.0,1,1,1,1,1,1
2017-09-29,9.0,27.0,6.416666666666667,60.770416666666684,5.66,0.0,1,1,1,1,1,1
2017-09-30,10.0,21.0,8.08695652173913,67.37391304347825,8.23,0.0,1,1,1,1,1,1
2017-10-01,8.0,12.0,6.9411764705882355,85.34235294117649,3.09,0.0,1,1,1,1,1,1
2017-10-02,2.0,9.0,3.260869565217391,85.63826086956522,6.69,0.0,1,1,1,1,1,1
2017-10-03,2.0,7.0,1.9130434782608696,90.44260869565217,4.63,0.0,1,1,1,1,1,1
2017-10-04,1.0,13.0,1.1304347826086956,80.37782608695652,4.63,0.0,1,1,1,1,1,1
2017-10-05,0.0,18.0,0.782608695652174,70.56521739130436,1.03,0.0,1,1,1,1,1,1
2017-10-06,1.0,18.0,1.391304347826087,65.66826086956522,3.6,0.0,1,1,1,1,1,1
2017-10-07,7.0,16.0,1.7391304347826086,53.64608695652174,5.66,0.0,1,1,1,1,1,1
2017-10-08,0.0,10.0,-0.391304347826087,70.33565217391305,5.14,0.0,1,1,1,1,1,1
2017-10-09,-3.0,12.0,-3.782608695652174,62.02826086956523,5.14,0.0,1,1,1,1,1,1
2017-10-10,2.0,17.0,-1.5454545454545454,55.58499999999997,3.8600000000000003,0.0,1,1,1,1,1,1
2017-10-11,4.0,15.0,-0.6956521739130435,51.40217391304348,4.63,0.0,1,1,1,1,1,1
2017-10-12,2.0,11.0,0.6086956521739131,67.93695652173913,5.66,0.0,1,1,1,1,1,1
2017-10-13,-6.0,10.0,-3.0,76.24347826086957,2.57,0.0,1,1,1,1,1,1
2017-10-14,-3.0,8.0,-3.608695652173913,69.88478260869567,3.6,0.0,1,1,1,1,1,1
2017-10-15,0.0,14.0,-1.0434782608695652,65.31695652173912,4.63,0.0,1,1,1,1,1,1
2017-10-16,3.0,19.0,0.043478260869565216,55.69782608695654,3.6,0.0,1,1,1,1,1,1
2017-10-17,6.0,23.0,-0.6521739130434783,42.36086956521739,4.12,0.0,1,1,1,1,1,1
2017-10-18,2.0,20.0,-3.1739130434782608,40.60391304347826,8.23,0.0,1,1,1,1,1,1
2017-10-19,5.0,25.0,-2.217391304347826,42.81347826086957,5.14,0.0,1,1,1,1,1,1
2017-10-20,11.0,24.0,-0.21739130434782608,34.54826086956522,4.12,0.0,1,1,1,1,1,1
2017-10-21,5.0,19.0,1.6521739130434783,58.93608695652174,8.75,0.0,1,1,1,1,1,1
2017-10-22,-1.0,17.0,-1.0434782608695652,71.22739130434782,4.12,0.0,1,1,1,1,1,1
2017-10-23,2.0,12.0,0.21739130434782608,61.45391304347825,7.2,0.0,1,1,1,1,1,1
2017-10-24,-2.0,18.0,-2.0434782608695654,63.03782608695653,3.09,0.0,1,1,1,1,1,1
2017-10-25,3.0,19.0,0.375,55.22458333333333,3.6,0.0,1,1,1,1,1,1
2017-10-26,-2.0,14.0,-1.6956521739130435,75.89608695652174,9.77,0.0,1,1,1,1,1,1
2017-10-27,-8.0,10.0,-6.869565217391305,71.25956521739131,2.57,0.0,1,1,1,1,1,1
2017-10-28,-2.0,16.0,-2.5652173913043477,69.64086956521739,3.09,0.0,1,1,1,1,1,1
2017-10-29,1.0,13.0,0.041666666666666664,60.22,9.774999999999999,0.0,1,1,1,1,1,1
2017-10-30,-4.0,0.0,-5.173913043478261,81.67478260869564,7.72,0.0,1,1,1,1,1,1
2017-10-31,-6.0,1.0,-6.478260869565218,80.95347826086955,3.6,0.0,1,1,1,1,1,1
2017-11-01,-2.0,0.0,-1.588235294117647,93.37,3.09,0.0,1,1,1,1,1,1
2017-11-02,-5.0,0.0,-4.695652173913044,87.53869565217393,2.57,0.0,1,1,1,1,1,1
2017-11-03,-4.0,-2.0,-4.869565217391305,88.39869565217391,5.66,0.0,1,1,1,1,1,1
2017-11-04,-7.0,-4.0,-6.130434782608695,90.31434782608696,5.66,0.0,1,1,1,1,1,1
2017-11-05,-13.0,-7.0,-11.791666666666666,84.50958333333331,3.8600000000000003,0.0,1,1,1,1,1,1
2017-11-06,-17.0,-7.0,-15.217391304347826,84.48695652173913,1.54,0.0,1,1,1,1,1,1
2017-11-07,-15.0,-4.0,-13.73913043478261,83.84739130434782,2.57,0.0,1,1,1,1,1,1
2017-11-08,-15.0,-4.0,-12.478260869565217,83.71130434782607,2.06,0.0,1,1,1,1,1,1
2017-11-09,-20.0,-7.0,-16.08695652173913,83.66999999999999,1.03,0.0,1,1,1,1,1,1
2017-11-10,-10.0,2.0,-7.6521739130434785,84.72434782608696,8.75,0.0,1,1,1,1,1,1
2017-11-11,-9.0,-3.0,-7.695652173913044,86.27173913043477,3.09,0.0,1,1,1,1,1,1
2017-11-12,-11.0,0.0,-7.565217391304348,90.76826086956522,2.57,0.0,1,1,1,1,1,1
2017-11-13,-5.0,7.0,-1.5,90.50833333333334,2.315,0.0,1,1,1,1,1,1
2017-11-14,-6.0,4.0,-1.6666666666666667,83.98791666666666,4.375,0.0,1,1,1,1,1,1
2017-11-15,-14.0,-3.0,-10.869565217391305,81.85521739130435,4.63,0.0,1,1,1,1,1,1
2017-11-16,-9.0,0.0,-8.130434782608695,84.32173913043479,8.75,0.0,1,1,1,1,1,1
2017-11-17,-13.0,1.0,-9.291666666666666,79.56166666666667,2.315,0.0,1,1,1,1,1,1
2017-11-18,-13.0,-1.0,-11.826086956521738,81.19826086956522,3.6,0.0,1,1,1,1,1,1
2017-11-19,-6.0,4.0,-5.391304347826087,81.03608695652176,2.57,0.0,1,1,1,1,1,1
2017-11-20,-7.0,5.0,-3.869565217391304,74.97260869565218,6.69,0.0,1,1,1,1,1,1
2017-11-21,-18.0,-3.0,-17.652173913043477,75.72434782608696,4.63,0.0,1,1,1,1,1,1
2017-11-22,-11.0,4.0,-8.043478260869565,76.72130434782609,5.14,0.0,1,1,1,1,1,1
2017-11-23,-3.0,18.0,1.0833333333333333,78.20958333333333,4.375,0.0,1,1,1,1,1,1
2017-11-24,2.0,10.0,1.7391304347826086,80.9678260869565,4.63,0.0,1,1,1,1,1,1
2017-11-25,-2.0,9.0,-1.7391304347826086,80.63565217391303,2.57,0.0,1,1,1,1,1,1
2017-11-26,0.0,11.0,-1.6956521739130435,71.32521739130434,3.6,0.0,1,1,1,1,1,1
2017-11-27,3.0,10.0,-0.17391304347826086,60.84869565217392,5.14,0.0,1,1,1,1,1,1
2017-11-28,-3.0,5.0,-5.625,63.95125000000001,4.885,0.0,1,1,1,1,1,1
2017-11-29,0.0,5.0,-3.5217391304347827,71.88913043478261,7.2,0.0,1,1,1,1,1,1
2017-11-30,-4.0,5.0,-4.260869565217392,75.19782608695652,4.12,0.0,1,1,1,1,1,1
2017-12-01,-2.0,6.0,-3.8823529411764706,71.73823529411766,1.54,0.0,1,1,1,1,1,1
2017-12-02,-4.0,8.0,-4.913043478260869,69.19086956521741,2.57,0.0,1,1,1,1,1,1
2017-12-03,-2.0,2.0,-3.0869565217391304,80.35956521739132,1.54,0.0,1,1,1,1,1,1
2017-12-04,-10.0,0.0,-6.565217391304348,85.79478260869566,7.72,0.0,1,1,1,1,1,1
2017-12-05,-13.0,0.0,-8.782608695652174,87.14652173913043,5.66,0.0,1,1,1,1,1,1
2017-12-06,-16.0,0.0,-11.545454545454545,86.57318181818181,6.17,0.0,1,1,1,1,1,1
2017-12-07,-11.0,0.0,-7.608695652173913,88.05,2.57,0.0,1,1,1,1,1,1
2017-12-08,-5.0,1.0,-4.434782608695652,81.69565217391305,6.69,0.0,1,1,1,1,1,1
2017-12-09,-7.0,6.0,-5.521739130434782,73.78130434782611,3.6,0.0,1,1,1,1,1,1
2017-12-10,-1.0,6.0,-3.391304347826087,64.17260869565217,3.6,0.0,1,1,1,1,1,1
2017-12-11,-17.0,6.0,-1.2173913043478262,85.21130434782609,7.72,0.0,1,1,1,1,1,1
2017-12-12,-3.0,9.0,-3.4347826086956523,76.84,2.57,0.0,1,1,1,1,1,1
2017-12-13,-1.0,6.0,-1.565217391304348,79.5486956521739,9.26,0.0,1,1,1,1,1,1
2017-12-14,-17.0,1.0,-2.625,88.32291666666667,6.69,0.0,1,1,1,1,1,1
2017-12-15,-4.0,6.0,-3.0,80.81190476190474,2.57,0.0,1,1,1,1,1,1
2017-12-16,-4.0,3.0,-3.272727272727273,77.29681818181817,5.145,0.0,1,1,1,1,1,1
2017-12-17,-7.0,0.0,-6.869565217391305,82.13434782608697,3.6,0.0,1,1,1,1,1,1
2017-12-18,-1.0,1.0,-2.142857142857143,88.04904761904761,3.09,0.0,1,1,1,1,1,1
2017-12-19,-9.0,-1.0,-8.65,76.28250000000001,2.83,0.0,1,1,1,1,1,1
2017-12-20,-12.0,-8.0,-11.73913043478261,85.63217391304347,5.66,0.0,1,1,1,1,1,1
2017-12-21,-21.0,-9.0,-17.52173913043478,86.16391304347823,4.12,0.0,1,1,1,1,1,1
2017-12-22,-13.0,-6.0,-11.26086956521739,82.97434782608693,6.17,0.0,1,1,1,1,1,1
2017-12-23,-12.0,-8.0,-12.208333333333334,83.04374999999997,5.66,0.0,1,1,1,1,1,1
2017-12-24,-20.0,-12.0,-17.434782608695652,83.7204347826087,4.63,0.0,1,1,1,1,1,1
2017-12-25,-28.0,-21.0,-28.17391304347826,76.79608695652173,5.14,0.0,1,1,1,1,1,1
2017-12-26,-28.0,-20.0,-28.833333333333332,76.16291666666666,1.03,0.0,1,1,1,1,1,1
2017-12-27,-28.0,-15.0,-26.73913043478261,78.65,2.57,0.0,1,1,1,1,1,1
2017-12-28,-25.0,-20.0,-25.0,78.82000000000001,4.12,0.0,1,1,1,1,1,1
2017-12-29,-28.0,-18.0,-24.130434782608695,80.52347826086957,5.14,0.0,1,1,1,1,1,1
2017-12-30,-32.0,-23.0,-31.375,76.78458333333333,2.06,0.0,1,1,1,1,1,1
2017-12-31,-32.0,-3.0,-30.347826086956523,75.36565217391303,1.03,0.0,1,1,1,1,1,1
2018-01-01,-29.0,-22.0,-29.0,72.91125,1.545,0.0,1,1,1,1,1,1
2018-01-02,-27.0,-4.0,-17.375,78.89958333333331,5.66,0.0,1,1,1,1,1,1
2018-01-03,-11.0,-3.0,-9.478260869565217,86.55043478260869,2.06,0.0,1,1,1,1,1,1
2018-01-04,-10.0,-1.0,-8.956521739130435,86.80608695652172,1.54,0.0,1,1,1,1,1,1
2018-01-05,-13.0,-7.0,-11.08695652173913,88.40782608695652,4.12,0.0,1,1,1,1,1,1
2018-01-06,-8.0,3.0,-5.791666666666667,91.66749999999998,3.09,0.0,1,1,1,1,1,1
2018-01-07,-3.0,2.0,-2.260869565217391,87.5391304347826,4.63,0.0,1,1,1,1,1,1
2018-01-08,-7.0,0.0,-5.913043478260869,88.02260869565218,2.06,0.0,1,1,1,1,1,1
2018-01-09,-3.0,2.0,-2.4782608695652173,91.23739130434782,3.6,0.0,1,1,1,1,1,1
2018-01-10,-19.0,1.0,-11.434782608695652,87.56478260869567,8.75,0.0,1,1,1,1,1,1
2018-01-11,-24.0,-18.0,-24.043478260869566,79.50521739130434,5.14,0.0,1,1,1,1,1,1
2018-01-12,-28.0,-14.0,-27.782608695652176,76.49652173913043,1.03,0.0,1,1,1,1,1,1
2018-01-13,-26.0,-18.0,-24.958333333333332,80.005,3.09,0.0,1,1,1,1,1,1
2018-01-14,-19.0,-4.0,-15.652173913043478,81.53304347826086,6.17,0.0,1,1,1,1,1,1
2018-01-15,-27.0,-19.0,-24.52173913043478,78.77826086956522,4.12,0.0,1,1,1,1,1,1
2018-01-16,-25.0,-12.0,-23.73913043478261,76.76565217391303,6.69,0.0,1,1,1,1,1,1
2018-01-17,-14.0,2.0,-10.818181818181818,74.86409090909092,5.14,0.0,1,1,1,1,1,1
2018-01-18,-6.0,2.0,-5.304347826086956,82.02347826086957,3.09,0.0,1,1,1,1,1,1
2018-01-19,-2.0,5.0,-1.125,81.58416666666665,4.12,0.0,1,1,1,1,1,1
2018-01-20,-9.0,0.0,-6.086956521739131,83.30347826086957,3.6,0.0,1,1,1,1,1,1
2018-01-21,-10.0,0.0,-8.0,86.85695652173912,1.03,0.0,1,1,1,1,1,1
2018-01-22,-10.0,0.0,-8.0,83.79583333333335,1.03,0.0,1,1,1,1,1,1
2018-01-23,-10.0,0.0,-7.173913043478261,82.99217391304349,2.06,0.0,1,1,1,1,1,1
2018-01-24,-9.0,1.0,-8.26086956521739,81.8913043478261,2.57,0.0,1,1,1,1,1,1
2018-01-25,-6.0,2.0,-5.391304347826087,82.00826086956522,4.63,0.0,1,1,1,1,1,1
2018-01-26,-5.0,1.0,-4.791666666666667,84.11208333333333,6.17,0.0,1,1,1,1,1,1
2018-01-27,-14.0,-6.0,-13.826086956521738,79.1704347826087,5.66,0.0,1,1,1,1,1,1
2018-01-28,-19.0,-8.0,-17.652173913043477,82.56608695652174,1.03,0.0,1,1,1,1,1,1
2018-01-29,-19.0,-7.0,-14.869565217391305,86.21608695652172,2.57,0.0,1,1,1,1,1,1
2018-01-30,-8.0,4.0,-4.565217391304348,85.51304347826088,8.75,0.0,1,1,1,1,1,1
2018-01-31,-17.0,-5.0,-13.391304347826088,80.0204347826087,8.75,0.0,1,1,1,1,1,1
2018-02-01,-23.0,-14.0,-23.055555555555557,75.95777777777778,2.315,0.0,1,1,1,1,1,1
2018-02-02,-19.0,-10.0,-18.166666666666668,78.24416666666666,2.83,0.0,1,1,1,1,1,1
2018-02-03,-21.0,-13.0,-18.708333333333332,82.1204166666667,5.915,0.0,1,1,1,1,1,1
2018-02-04,-28.0,-16.0,-26.217391304347824,75.91434782608697,4.63,0.0,1,1,1,1,1,1
2018-02-05,-23.0,-16.0,-22.47826086956522,75.48869565217392,4.63,0.0,1,1,1,1,1,1
2018-02-06,-23.0,-14.0,-22.17391304347826,80.30869565217392,3.09,0.0,1,1,1,1,1,1
2018-02-07,-24.0,-8.0,-21.217391304347824,81.01826086956521,1.03,0.0,1,1,1,1,1,1
2018-02-08,-20.0,-12.0,-19.652173913043477,76.79391304347828,3.09,0.0,1,1,1,1,1,1
2018-02-09,-28.0,-17.0,-24.181818181818183,79.06909090909092,3.09,0.0,1,1,1,1,1,1
2018-02-10,-24.0,-12.0,-22.791666666666668,77.06708333333333,3.8600000000000003,0.0,1,1,1,1,1,1
2018-02-11,-20.0,-12.0,-18.130434782608695,77.90347826086956,4.63,0.0,1,1,1,1,1,1
2018-02-12,-30.0,-18.0,-27.52173913043478,78.24173913043477,3.09,0.0,1,1,1,1,1,1
2018-02-13,-22.0,-1.0,-18.608695652173914,79.0082608695652,6.69,0.0,1,1,1,1,1,1
2018-02-14,-6.0,1.0,-4.391304347826087,84.71999999999998,5.66,0.0,1,1,1,1,1,1
2018-02-15,-20.0,0.0,-16.61904761904762,85.33095238095238,8.23,0.0,1,1,1,1,1,1
2018-02-16,-21.0,-4.0,-16.565217391304348,81.77913043478262,4.63,0.0,1,1,1,1,1,1
2018-02-17,-14.0,-7.0,-13.166666666666666,82.88708333333335,3.6,0.0,1,1,1,1,1,1
2018-02-18,-14.0,-7.0,-15.043478260869565,77.93652173913044,4.12,0.0,1,1,1,1,1,1
2018-02-19,-23.0,-15.0,-20.625,80.21083333333333,0.0,0.0,1,1,1,1,1,1
2018-02-20,-21.0,-14.0,-20.391304347826086,79.9095652173913,3.09,0.0,1,1,1,1,1,1
2018-02-21,-24.0,-5.0,-21.869565217391305,75.41608695652172,3.09,0.0,1,1,1,1,1,1
2018-02-22,-20.0,-7.0,-19.26086956521739,76.93434782608696,3.09,0.0,1,1,1,1,1,1
2018-02-23,-18.0,-10.0,-16.956521739130434,81.2508695652174,1.03,0.0,1,1,1,1,1,1
2018-02-24,-17.0,-5.0,-15.434782608695652,81.75652173913042,5.66,0.0,1,1,1,1,1,1
2018-02-25,-14.0,-3.0,-10.347826086956522,85.00739130434782,3.09,0.0,1,1,1,1,1,1
2018-02-26,-8.0,0.0,-7.666666666666667,80.30958333333335,3.605,0.0,1,1,1,1,1,1
2018-02-27,-12.0,-2.0,-10.391304347826088,84.91086956521737,2.57,0.0,1,1,1,1,1,1
2018-02-28,-12.0,3.0,-10.130434782608695,77.34217391304347,3.6,0.0,1,1,1,1,1,1
2018-03-01,-12.0,10.0,-9.0,77.8629411764706,1.03,0.0,1,1,1,1,1,1
2018-03-02,-10.0,-2.0,-7.739130434782608,86.13434782608695,6.69,0.0,1,1,1,1,1,1
2018-03-03,-7.0,0.0,-5.3478260869565215,88.7595652173913,8.23,0.0,1,1,1,1,1,1
2018-03-04,-3.0,0.0,-2.4347826086956523,94.13739130434784,3.09,0.0,1,1,1,1,1,1
2018-03-05,-11.0,-1.0,-8.695652173913043,92.81782608695649,7.72,0.0,1,1,1,1,1,1
2018-03-06,-11.0,-8.0,-11.0,90.23956521739129,7.72,0.0,1,1,1,1,1,1
2018-03-07,-15.0,-2.0,-12.521739130434783,83.81695652173914,3.6,0.0,1,1,1,1,1,1
2018-03-08,-16.0,-1.0,-13.0,79.17681818181819,4.375,0.0,1,1,1,1,1,1
2018-03-09,-10.0,0.0,-8.304347826086957,85.23130434782607,6.17,0.0,1,1,1,1,1,1
2018-03-10,-7.0,-2.0,-5.956521739130435,89.51260869565218,7.2,0.0,1,1,1,1,1,1
2018-03-11,-11.0,6.0,-9.272727272727273,82.85181818181819,1.54,0.0,1,1,1,1,1,1
