Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2017-07-20,13.0,35.0,9.727272727272727,46.155909090909105,1.8,0.0,1,1,1,1,1,1
2017-07-21,18.0,32.0,10.431818181818182,47.70181818181818,3.6,0.0,1,1,1,1,1,1
2017-07-22,12.0,29.0,7.136363636363637,43.29749999999999,1.54,0.0,1,1,1,1,1,1
2017-07-23,13.0,36.0,8.5,43.44238095238096,1.03,0.0,1,1,1,1,1,1
2017-07-24,19.0,33.0,9.431818181818182,37.39522727272728,3.6,0.0,1,1,1,1,1,1
2017-07-25,14.0,29.0,6.340909090909091,40.26636363636364,3.09,0.0,1,1,1,1,1,1
2017-07-26,12.0,33.0,7.977777777777778,43.504000000000005,0.0,0.0,1,1,1,1,1,1
2017-07-27,17.0,33.0,11.136363636363637,50.595227272727286,3.09,0.0,1,1,1,1,1,1
2017-07-28,16.0,35.0,13.181818181818182,59.186136363636365,0.0,0.0,1,1,1,1,1,1
2017-07-29,18.0,32.0,14.046511627906977,54.3746511627907,1.54,0.0,1,1,1,1,1,1
2017-07-30,18.0,37.0,10.886363636363637,44.242272727272734,1.2850000000000001,0.0,1,1,1,1,1,1
2017-07-31,18.0,34.0,9.522727272727273,38.78681818181818,2.83,0.0,1,1,1,1,1,1
2017-08-01,14.0,30.0,6.6923076923076925,39.442564102564084,2.06,0.0,1,1,1,1,1,1
2017-08-02,14.0,25.0,10.590909090909092,66.24136363636363,3.09,0.0,1,1,1,1,1,1
2017-08-03,8.0,25.0,7.933333333333334,65.23222222222222,0.0,0.0,1,1,1,1,1,1
2017-08-04,11.0,27.0,5.363636363636363,42.854772727272724,2.315,0.0,1,1,1,1,1,1
2017-08-05,9.0,23.0,8.977272727272727,64.34704545454547,1.54,0.0,1,1,1,1,1,1
2017-08-06,10.0,23.0,10.0,69.89727272727276,0.0,0.0,1,1,1,1,1,1
2017-08-07,9.0,27.0,7.454545454545454,55.817500000000024,0.0,0.0,1,1,1,1,1,1
2017-08-08,11.0,27.0,7.681818181818182,47.972727272727255,0.0,0.0,1,1,1,1,1,1
2017-08-09,9.0,24.0,9.318181818181818,67.5990909090909,3.09,0.0,1,1,1,1,1,1
2017-08-10,7.0,25.0,8.840909090909092,65.3475,0.0,0.0,1,1,1,1,1,1
2017-08-11,12.0,26.0,7.954545454545454,52.03227272727274,1.2850000000000001,0.0,1,1,1,1,1,1
2017-08-12,11.0,27.0,10.090909090909092,61.654545454545456,1.54,0.0,1,1,1,1,1,1
2017-08-13,11.0,27.0,10.386363636363637,67.91204545454544,2.315,0.0,1,1,1,1,1,1
2017-08-14,11.0,24.0,10.8,62.37555555555556,3.09,0.0,1,1,1,1,1,1
2017-08-15,10.0,27.0,12.2,76.55311111111112,0.0,0.0,1,1,1,1,1,1
2017-08-16,10.0,31.0,9.363636363636363,55.45045454545455,0.0,0.0,1,1,1,1,1,1
2017-08-17,9.0,29.0,8.340909090909092,49.3481818181818,1.54,0.0,1,1,1,1,1,1
2017-08-18,11.0,32.0,7.886363636363637,49.415909090909096,0.0,0.0,1,1,1,1,1,1
2017-08-19,9.0,28.0,6.840909090909091,41.99295454545454,3.09,0.0,1,1,1,1,1,1
2017-08-20,7.0,27.0,1.8181818181818181,39.163636363636364,1.03,0.0,1,1,1,1,1,1
2017-08-21,10.0,24.0,3.5454545454545454,39.865227272727275,2.57,0.0,1,1,1,1,1,1
2017-08-22,8.0,29.0,1.0909090909090908,35.08431818181818,0.0,0.0,1,1,1,1,1,1
2017-08-23,13.0,34.0,4.613636363636363,34.192272727272716,0.51,0.0,1,1,1,1,1,1
2017-08-24,12.0,34.0,9.25,47.06522727272726,2.57,0.0,1,1,1,1,1,1
2017-08-25,14.0,31.0,12.13953488372093,59.59116279069765,2.57,0.0,1,1,1,1,1,1
2017-08-26,13.0,30.0,10.162790697674419,57.59116279069767,0.51,0.0,1,1,1,1,1,1
2017-08-27,5.0,32.0,4.5813953488372094,43.37488372093024,1.03,0.0,1,1,1,1,1,1
2017-08-28,13.0,35.0,3.395348837209302,29.710465116279085,0.0,0.0,1,1,1,1,1,1
2017-08-29,12.0,35.0,5.046511627906977,32.54720930232558,0.51,0.0,1,1,1,1,1,1
2017-08-30,16.0,35.0,9.883720930232558,45.02534883720929,4.12,0.0,1,1,1,1,1,1
2017-08-31,17.0,31.0,13.619047619047619,56.66214285714287,2.57,0.0,1,1,1,1,1,1
2017-09-01,15.0,27.0,8.756756756756756,52.39486486486485,2.06,0.0,1,1,1,1,1,1
2017-09-02,9.0,32.0,5.465116279069767,41.75697674418605,0.0,0.0,1,1,1,1,1,1
2017-09-03,10.0,28.0,6.488372093023256,40.850232558139524,3.09,0.0,1,1,1,1,1,1
2017-09-04,10.0,24.0,4.6976744186046515,49.06720930232559,4.12,0.0,1,1,1,1,1,1
2017-09-05,1.0,23.0,0.627906976744186,51.06465116279067,0.0,0.0,1,1,1,1,1,1
2017-09-06,8.0,28.0,-0.5116279069767442,34.37093023255814,0.0,0.0,1,1,1,1,1,1
2017-09-07,3.0,31.0,-1.8604651162790697,28.020697674418603,0.0,0.0,1,1,1,1,1,1
2017-09-08,12.0,33.0,4.170731707317073,38.58585365853658,2.06,0.0,1,1,1,1,1,1
2017-09-09,14.0,33.0,9.046511627906977,48.42488372093024,2.57,0.0,1,1,1,1,1,1
2017-09-10,15.0,32.0,7.627906976744186,37.693023255813934,3.09,0.0,1,1,1,1,1,1
2017-09-11,8.0,31.0,3.604651162790698,39.09906976744187,1.03,0.0,1,1,1,1,1,1
2017-09-12,6.0,30.0,3.4651162790697674,39.879534883720936,1.54,0.0,1,1,1,1,1,1
2017-09-13,8.0,22.0,5.674418604651163,54.99837209302324,0.0,0.0,1,1,1,1,1,1
2017-09-14,9.0,22.0,7.72093023255814,78.99697674418607,2.57,0.0,1,1,1,1,1,1
2017-09-15,7.0,10.0,6.5,88.58750000000003,2.57,0.0,1,1,1,1,1,1
2017-09-16,5.0,9.0,4.627906976744186,88.4372093023256,0.0,0.0,1,1,1,1,1,1
2017-09-17,3.0,18.0,4.209302325581396,76.9372093023256,1.54,0.0,1,1,1,1,1,1
2017-09-18,6.0,23.0,4.837209302325581,61.69744186046513,2.06,0.0,1,1,1,1,1,1
2017-09-19,9.0,20.0,6.790697674418604,64.21232558139535,2.57,0.0,1,1,1,1,1,1
2017-09-20,1.0,18.0,1.372093023255814,60.193488372093036,3.09,0.0,1,1,1,1,1,1
2017-09-21,5.0,16.0,2.046511627906977,57.108372093023235,1.54,0.0,1,1,1,1,1,1
2017-09-22,5.0,14.0,2.5813953488372094,73.22604651162789,2.06,0.0,1,1,1,1,1,1
2017-09-23,3.0,11.0,3.2093023255813953,78.5116279069768,0.0,0.0,1,1,1,1,1,1
2017-09-24,5.0,12.0,3.9069767441860463,77.32372093023257,0.0,0.0,1,1,1,1,1,1
2017-09-25,2.0,16.0,3.2093023255813953,77.90790697674417,0.0,0.0,1,1,1,1,1,1
2017-09-26,1.0,20.0,4.318181818181818,78.53068181818179,0.0,0.0,1,1,1,1,1,1
2017-09-27,3.0,22.0,4.642857142857143,63.39714285714287,1.54,0.0,1,1,1,1,1,1
2017-09-28,2.0,24.0,4.767441860465116,59.69232558139534,0.0,0.0,1,1,1,1,1,1
2017-09-29,7.0,24.0,6.27906976744186,60.72511627906975,2.57,0.0,1,1,1,1,1,1
2017-09-30,9.0,22.0,8.069767441860465,67.72837209302324,2.57,0.0,1,1,1,1,1,1
2017-10-01,6.0,15.0,6.837837837837838,79.16837837837838,1.54,0.0,1,1,1,1,1,1
2017-10-02,2.0,9.0,1.8372093023255813,76.55279069767442,5.14,0.0,1,1,1,1,1,1
2017-10-03,0.0,7.0,1.5348837209302326,90.51372093023255,5.14,0.0,1,1,1,1,1,1
2017-10-04,-4.0,13.0,0.06976744186046512,78.46372093023257,1.2850000000000001,0.0,1,1,1,1,1,1
2017-10-05,-1.0,14.0,0.04878048780487805,71.26609756097561,0.0,0.0,1,1,1,1,1,1
2017-10-06,-1.0,19.0,1.255813953488372,65.92953488372093,1.54,0.0,1,1,1,1,1,1
2017-10-07,5.0,19.0,1.5952380952380953,52.69476190476191,3.6,0.0,1,1,1,1,1,1
2017-10-08,-3.0,11.0,-0.6190476190476191,70.34690476190477,2.83,0.0,1,1,1,1,1,1
2017-10-09,-6.0,13.0,-4.404761904761905,61.80761904761903,2.315,0.0,1,1,1,1,1,1
2017-10-10,-2.0,18.0,-1.2682926829268293,58.22341463414637,2.57,0.0,1,1,1,1,1,1
2017-10-11,-1.0,17.0,-0.5952380952380952,55.06238095238095,1.54,0.0,1,1,1,1,1,1
2017-10-12,1.0,12.0,0.47619047619047616,68.80476190476193,2.06,0.0,1,1,1,1,1,1
2017-10-13,-4.0,11.0,-2.3333333333333335,72.69476190476192,0.77,0.0,1,1,1,1,1,1
2017-10-14,-2.0,9.0,-1.5238095238095237,77.24619047619049,1.03,0.0,1,1,1,1,1,1
2017-10-15,-2.0,15.0,-1.2619047619047619,63.00738095238093,2.83,0.0,1,1,1,1,1,1
2017-10-16,-1.0,19.0,0.15151515151515152,64.38393939393939,2.06,0.0,1,1,1,1,1,1
2017-10-17,8.0,24.0,-0.2916666666666667,41.258333333333326,4.63,0.0,1,1,1,1,1,1
2017-10-18,3.0,20.0,-1.9565217391304348,41.13652173913043,4.12,0.0,1,1,1,1,1,1
2017-10-19,6.0,26.0,-0.8695652173913043,41.12695652173913,3.6,0.0,1,1,1,1,1,1
2017-10-20,6.0,24.0,0.9565217391304348,37.58347826086956,2.57,0.0,1,1,1,1,1,1
2017-10-21,6.0,20.0,1.7826086956521738,56.26391304347826,4.63,0.0,1,1,1,1,1,1
2017-10-22,0.0,18.0,-0.5416666666666666,65.33916666666666,3.8600000000000003,0.0,1,1,1,1,1,1
2017-10-23,2.0,13.0,0.782608695652174,59.709130434782594,4.63,0.0,1,1,1,1,1,1
2017-10-24,-1.0,17.0,-1.9565217391304348,62.45304347826086,2.06,0.0,1,1,1,1,1,1
2017-10-25,5.0,20.0,0.2608695652173913,51.420869565217416,2.57,0.0,1,1,1,1,1,1
2017-10-26,-1.0,16.0,-2.3043478260869565,66.46695652173914,6.69,0.0,1,1,1,1,1,1
2017-10-27,-7.0,8.0,-7.25,65.95791666666669,1.54,0.0,1,1,1,1,1,1
2017-10-28,-4.0,15.0,-2.869565217391304,67.2413043478261,1.54,0.0,1,1,1,1,1,1
2017-10-29,4.0,13.0,0.5217391304347826,58.57739130434783,5.14,0.0,1,1,1,1,1,1
2017-10-30,-3.0,1.0,-5.416666666666667,76.88124999999998,5.14,0.0,1,1,1,1,1,1
2017-10-31,-7.0,2.0,-7.0,71.85913043478261,2.57,0.0,1,1,1,1,1,1
2017-11-01,-2.0,3.0,-1.1176470588235294,91.52529411764706,1.54,0.0,1,1,1,1,1,1
2017-11-02,-4.0,-1.0,-4.391304347826087,84.99782608695652,2.06,0.0,1,1,1,1,1,1
2017-11-03,-2.0,-1.0,-4.125,84.76875000000004,3.09,0.0,1,1,1,1,1,1
2017-11-04,-7.0,-2.0,-6.0,82.74782608695652,2.57,0.0,1,1,1,1,1,1
2017-11-05,-10.0,-7.0,-11.565217391304348,78.45347826086956,1.54,0.0,1,1,1,1,1,1
2017-11-06,-14.0,-6.0,-13.130434782608695,80.7913043478261,0.0,0.0,1,1,1,1,1,1
2017-11-07,-14.0,-2.0,-12.565217391304348,79.30782608695651,2.57,0.0,1,1,1,1,1,1
2017-11-08,-13.0,-7.0,-12.434782608695652,83.00434782608694,0.0,0.0,1,1,1,1,1,1
2017-11-09,-18.0,-7.0,-15.347826086956522,80.59565217391305,0.0,0.0,1,1,1,1,1,1
2017-11-10,-8.0,5.0,-7.3478260869565215,77.40826086956521,5.14,0.0,1,1,1,1,1,1
2017-11-11,-6.0,0.0,-6.391304347826087,79.22565217391303,1.03,0.0,1,1,1,1,1,1
2017-11-12,-9.0,2.0,-6.3478260869565215,87.12391304347825,1.54,0.0,1,1,1,1,1,1
2017-11-13,-3.0,8.0,-0.6956521739130435,83.29869565217389,2.57,0.0,1,1,1,1,1,1
2017-11-14,-4.0,7.0,-1.0,72.10541666666666,3.09,0.0,1,1,1,1,1,1
2017-11-15,-12.0,-3.0,-10.26086956521739,75.61695652173913,2.06,0.0,1,1,1,1,1,1
2017-11-16,-7.0,2.0,-8.173913043478262,75.10739130434784,5.66,0.0,1,1,1,1,1,1
2017-11-17,-10.0,4.0,-7.041666666666667,74.32541666666667,1.03,0.0,1,1,1,1,1,1
2017-11-18,-12.0,-1.0,-11.695652173913043,75.86782608695651,2.57,0.0,1,1,1,1,1,1
2017-11-19,-4.0,6.0,-5.217391304347826,71.95956521739132,3.09,0.0,1,1,1,1,1,1
2017-11-20,-2.0,8.0,-4.695652173913044,59.64347826086957,5.14,0.0,1,1,1,1,1,1
2017-11-21,-16.0,-4.0,-17.043478260869566,69.73695652173912,2.06,0.0,1,1,1,1,1,1
2017-11-22,-9.0,9.0,-6.913043478260869,68.47173913043478,2.57,0.0,1,1,1,1,1,1
2017-11-23,-1.0,20.0,1.7916666666666667,70.59916666666666,4.63,0.0,1,1,1,1,1,1
2017-11-24,3.0,15.0,2.0434782608695654,70.06391304347825,3.09,0.0,1,1,1,1,1,1
2017-11-25,-2.0,9.0,-2.4347826086956523,73.27434782608697,2.57,0.0,1,1,1,1,1,1
2017-11-26,1.0,11.0,-2.2916666666666665,62.34208333333334,2.06,0.0,1,1,1,1,1,1
2017-11-27,5.0,12.0,-0.4583333333333333,50.94875,4.12,0.0,1,1,1,1,1,1
2017-11-28,-3.0,7.0,-6.217391304347826,61.37521739130434,2.57,0.0,1,1,1,1,1,1
2017-11-29,1.0,6.0,-3.9130434782608696,64.26304347826088,4.63,0.0,1,1,1,1,1,1
2017-11-30,-3.0,5.0,-4.695652173913044,70.47000000000001,3.09,0.0,1,1,1,1,1,1
2017-12-01,-1.0,8.0,-4.470588235294118,61.524117647058816,2.06,0.0,1,1,1,1,1,1
2017-12-02,-2.0,7.0,-4.6521739130434785,67.26826086956524,3.09,0.0,1,1,1,1,1,1
2017-12-03,-1.0,4.0,-3.375,70.16708333333337,2.315,0.0,1,1,1,1,1,1
2017-12-04,-9.0,2.0,-6.958333333333333,75.0625,5.66,0.0,1,1,1,1,1,1
2017-12-05,-13.0,1.0,-8.166666666666666,81.59916666666665,3.6,0.0,1,1,1,1,1,1
2017-12-06,-16.0,0.0,-11.181818181818182,80.09772727272728,3.09,0.0,1,1,1,1,1,1
2017-12-07,-11.0,0.0,-7.3478260869565215,81.6317391304348,3.09,0.0,1,1,1,1,1,1
2017-12-08,-3.0,2.0,-4.3478260869565215,76.87347826086956,4.12,0.0,1,1,1,1,1,1
2017-12-09,-5.0,9.0,-5.521739130434782,70.54608695652173,2.57,0.0,1,1,1,1,1,1
2017-12-10,0.0,9.0,-4.869565217391305,51.20304347826086,2.57,0.0,1,1,1,1,1,1
2017-12-11,-1.0,5.0,-1.565217391304348,74.86434782608696,4.12,0.0,1,1,1,1,1,1
2017-12-12,-3.0,9.0,-4.173913043478261,70.01739130434784,3.6,0.0,1,1,1,1,1,1
2017-12-13,-1.0,8.0,-1.826086956521739,72.17826086956522,5.14,0.0,1,1,1,1,1,1
2017-12-14,-1.0,2.0,-2.347826086956522,81.34391304347828,4.12,0.0,1,1,1,1,1,1
2017-12-15,-5.0,5.0,-3.857142857142857,73.6952380952381,2.57,0.0,1,1,1,1,1,1
2017-12-16,-4.0,5.0,-3.1818181818181817,77.12636363636365,1.54,0.0,1,1,1,1,1,1
2017-12-17,-6.0,1.0,-6.521739130434782,77.06782608695653,3.09,0.0,1,1,1,1,1,1
2017-12-18,0.0,2.0,-1.8636363636363635,84.33818181818182,3.09,0.0,1,1,1,1,1,1
2017-12-19,-5.0,0.0,-6.8,72.42249999999999,1.54,0.0,1,1,1,1,1,1
2017-12-20,-11.0,-3.0,-10.043478260869565,81.03434782608693,3.6,0.0,1,1,1,1,1,1
2017-12-21,-21.0,-8.0,-16.434782608695652,82.66391304347825,2.57,0.0,1,1,1,1,1,1
2017-12-22,-12.0,-6.0,-11.173913043478262,79.325652173913,3.6,0.0,1,1,1,1,1,1
2017-12-23,-10.0,-9.0,-12.565217391304348,77.3969565217391,3.09,0.0,1,1,1,1,1,1
2017-12-24,-18.0,-11.0,-17.043478260869566,78.00521739130436,2.57,0.0,1,1,1,1,1,1
2017-12-25,-28.0,-19.0,-28.043478260869566,73.37347826086958,2.06,0.0,1,1,1,1,1,1
2017-12-26,-28.0,-23.0,-28.608695652173914,75.84347826086956,1.03,0.0,1,1,1,1,1,1
2017-12-27,-29.0,-15.0,-26.26086956521739,79.38043478260869,1.54,0.0,1,1,1,1,1,1
2017-12-28,-25.0,-19.0,-24.52173913043478,77.53739130434784,1.54,0.0,1,1,1,1,1,1
2017-12-29,-27.0,-18.0,-23.434782608695652,78.2413043478261,1.54,0.0,1,1,1,1,1,1
2017-12-30,-30.0,-25.0,-30.956521739130434,75.03695652173913,1.03,0.0,1,1,1,1,1,1
2017-12-31,-32.0,-1.0,-28.666666666666668,75.18249999999999,0.515,0.0,1,1,1,1,1,1
2018-01-01,-30.0,-20.0,-29.4375,72.15874999999998,1.03,0.0,1,1,1,1,1,1
2018-01-02,-27.0,-4.0,-21.608695652173914,77.44869565217392,5.14,0.0,1,1,1,1,1,1
2018-01-03,-9.0,-3.0,-9.217391304347826,81.23521739130435,1.54,0.0,1,1,1,1,1,1
2018-01-04,-11.0,-5.0,-10.652173913043478,81.82826086956523,1.54,0.0,1,1,1,1,1,1
2018-01-05,-11.0,-7.0,-10.434782608695652,87.83999999999999,3.09,0.0,1,1,1,1,1,1
2018-01-06,-7.0,2.0,-5.913043478260869,86.95565217391304,4.12,0.0,1,1,1,1,1,1
2018-01-07,-2.0,2.0,-2.260869565217391,85.41956521739132,2.57,0.0,1,1,1,1,1,1
2018-01-08,-7.0,0.0,-4.956521739130435,88.17043478260868,2.06,0.0,1,1,1,1,1,1
2018-01-09,-2.0,3.0,-1.7826086956521738,84.40043478260871,2.06,0.0,1,1,1,1,1,1
2018-01-10,-18.0,2.0,-10.521739130434783,83.92956521739131,4.63,0.0,1,1,1,1,1,1
2018-01-11,-23.0,-18.0,-24.17391304347826,75.8095652173913,2.06,0.0,1,1,1,1,1,1
2018-01-12,-27.0,-21.0,-27.695652173913043,76.35217391304347,0.0,0.0,1,1,1,1,1,1
2018-01-13,-28.0,-17.0,-25.47826086956522,77.06565217391307,2.06,0.0,1,1,1,1,1,1
2018-01-14,-19.0,-5.0,-15.478260869565217,76.09826086956522,4.12,0.0,1,1,1,1,1,1
2018-01-15,-26.0,-18.0,-24.956521739130434,73.7886956521739,2.06,0.0,1,1,1,1,1,1
2018-01-16,-23.0,-10.0,-22.541666666666668,71.12125,3.09,0.0,1,1,1,1,1,1
2018-01-17,-12.0,0.0,-11.565217391304348,71.43217391304348,4.12,0.0,1,1,1,1,1,1
2018-01-18,-5.0,3.0,-4.695652173913044,78.46608695652175,4.12,0.0,1,1,1,1,1,1
2018-01-19,0.0,4.0,-0.4782608695652174,80.62130434782608,3.6,0.0,1,1,1,1,1,1
2018-01-20,-5.0,1.0,-4.782608695652174,79.32521739130438,3.09,0.0,1,1,1,1,1,1
2018-01-21,-8.0,-1.0,-8.043478260869565,81.50043478260869,2.57,0.0,1,1,1,1,1,1
2018-01-22,-9.0,-2.0,-9.08695652173913,81.34826086956521,2.06,0.0,1,1,1,1,1,1
2018-01-23,-9.0,-2.0,-8.130434782608695,79.25999999999999,2.57,0.0,1,1,1,1,1,1
2018-01-24,-8.0,-1.0,-8.521739130434783,78.13434782608695,2.06,0.0,1,1,1,1,1,1
2018-01-25,-6.0,2.0,-5.869565217391305,78.6895652173913,2.57,0.0,1,1,1,1,1,1
2018-01-26,-5.0,0.0,-4.434782608695652,82.47739130434783,2.57,0.0,1,1,1,1,1,1
2018-01-27,-13.0,-6.0,-13.458333333333334,80.24416666666666,2.06,0.0,1,1,1,1,1,1
2018-01-28,-19.0,-11.0,-17.91304347826087,79.65869565217392,0.0,0.0,1,1,1,1,1,1
2018-01-29,-17.0,-5.0,-13.916666666666666,83.43166666666667,1.03,0.0,1,1,1,1,1,1
2018-01-30,-5.0,5.0,-3.652173913043478,79.11869565217391,5.14,0.0,1,1,1,1,1,1
2018-01-31,-16.0,-1.0,-11.347826086956522,75.84521739130435,4.12,0.0,1,1,1,1,1,1
2018-02-01,-23.0,-15.0,-23.176470588235293,72.88882352941177,1.03,0.0,1,1,1,1,1,1
2018-02-02,-18.0,-10.0,-17.82608695652174,75.16739130434783,1.54,0.0,1,1,1,1,1,1
2018-02-03,-19.0,-11.0,-17.666666666666668,78.14500000000002,3.09,0.0,1,1,1,1,1,1
2018-02-04,-26.0,-17.0,-25.125,75.44541666666667,2.57,0.0,1,1,1,1,1,1
2018-02-05,-22.0,-15.0,-22.0,73.2813043478261,1.54,0.0,1,1,1,1,1,1
2018-02-06,-21.0,-13.0,-21.47826086956522,77.21739130434783,2.06,0.0,1,1,1,1,1,1
2018-02-07,-23.0,-11.0,-21.17391304347826,77.30652173913043,1.03,0.0,1,1,1,1,1,1
2018-02-08,-18.0,-13.0,-19.17391304347826,75.94913043478263,1.03,0.0,1,1,1,1,1,1
2018-02-09,-26.0,-17.0,-24.818181818181817,76.65590909090908,1.03,0.0,1,1,1,1,1,1
2018-02-10,-24.0,-15.0,-24.333333333333332,75.86916666666666,4.63,0.0,1,1,1,1,1,1
2018-02-11,-19.0,-13.0,-18.869565217391305,75.45782608695652,3.09,0.0,1,1,1,1,1,1
2018-02-12,-29.0,-17.0,-26.0,77.08217391304348,1.03,0.0,1,1,1,1,1,1
2018-02-13,-20.0,-4.0,-18.608695652173914,73.77913043478262,5.66,0.0,1,1,1,1,1,1
2018-02-14,-6.0,2.0,-5.217391304347826,79.09695652173912,4.12,0.0,1,1,1,1,1,1
2018-02-15,-19.0,0.0,-15.5,79.43050000000001,3.8600000000000003,0.0,1,1,1,1,1,1
2018-02-16,-18.0,-5.0,-16.347826086956523,75.23695652173915,4.63,0.0,1,1,1,1,1,1
2018-02-17,-13.0,-7.0,-13.434782608695652,78.7708695652174,1.54,0.0,1,1,1,1,1,1
2018-02-18,-14.0,-11.0,-15.304347826086957,77.50956521739127,2.57,0.0,1,1,1,1,1,1
2018-02-19,-21.0,-15.0,-20.304347826086957,80.67826086956522,0.0,0.0,1,1,1,1,1,1
2018-02-20,-19.0,-15.0,-20.083333333333332,77.73125,2.575,0.0,1,1,1,1,1,1
2018-02-21,-22.0,-11.0,-21.82608695652174,73.43434782608696,3.6,0.0,1,1,1,1,1,1
2018-02-22,-19.0,-13.0,-19.416666666666668,70.13375000000002,2.315,0.0,1,1,1,1,1,1
2018-02-23,-20.0,-12.0,-20.26086956521739,77.16608695652174,3.09,0.0,1,1,1,1,1,1
2018-02-24,-16.0,-5.0,-15.565217391304348,74.30391304347826,4.12,0.0,1,1,1,1,1,1
2018-02-25,-13.0,-2.0,-9.956521739130435,79.38217391304347,2.57,0.0,1,1,1,1,1,1
2018-02-26,-7.0,0.0,-7.391304347826087,75.5817391304348,4.12,0.0,1,1,1,1,1,1
2018-02-27,-11.0,-2.0,-9.521739130434783,83.15304347826084,2.06,0.0,1,1,1,1,1,1
2018-02-28,-10.0,-2.0,-10.26086956521739,75.80043478260869,3.6,0.0,1,1,1,1,1,1
2018-03-01,-11.0,0.0,-9.333333333333334,77.43,1.54,0.0,1,1,1,1,1,1
2018-03-02,-5.0,-1.0,-6.043478260869565,81.64739130434783,3.6,0.0,1,1,1,1,1,1
2018-03-03,-5.0,-1.0,-5.6521739130434785,84.12173913043479,4.63,0.0,1,1,1,1,1,1
2018-03-04,-2.0,0.0,-2.5652173913043477,91.74304347826087,1.54,0.0,1,1,1,1,1,1
2018-03-05,-10.0,0.0,-7.739130434782608,88.91782608695648,2.57,0.0,1,1,1,1,1,1
2018-03-06,-9.0,-7.0,-10.25,87.16291666666666,2.57,0.0,1,1,1,1,1,1
2018-03-07,-17.0,-7.0,-14.347826086956522,85.27913043478259,0.0,0.0,1,1,1,1,1,1
2018-03-08,-16.0,-7.0,-13.045454545454545,84.29909090909089,1.54,0.0,1,1,1,1,1,1
2018-03-09,-10.0,0.0,-8.08695652173913,86.91260869565217,3.09,0.0,1,1,1,1,1,1
2018-03-10,-6.0,-1.0,-5.416666666666667,86.92333333333333,3.3449999999999998,0.0,1,1,1,1,1,1
2018-03-11,-11.0,-1.0,-9.782608695652174,82.33695652173913,2.06,0.0,1,1,1,1,1,1
2018-03-12,-11.0,0.0,-8.782608695652174,73.30347826086958,1.54,0.0,1,1,1,1,1,1
2018-03-13,-9.0,1.0,-6.391304347826087,80.71260869565218,2.57,0.0,1,1,1,1,1,1
2018-03-14,-12.0,1.0,-5.125,87.82124999999998,1.03,0.0,1,1,1,1,1,1
2018-03-15,-8.0,0.0,-6.565217391304348,81.35739130434784,4.63,0.0,1,1,1,1,1,1
2018-03-16,-4.0,0.0,-4.608695652173913,80.61652173913043,3.6,0.0,1,1,1,1,1,1
2018-03-17,-5.0,0.0,-4.5,84.40249999999999,2.06,0.0,1,1,1,1,1,1
2018-03-18,-8.0,0.0,-4.173913043478261,89.04043478260868,0.0,0.0,1,1,1,1,1,1
2018-03-19,-2.0,0.0,-1.7826086956521738,90.36521739130436,0.0,0.0,1,1,1,1,1,1
2018-03-20,0.0,1.0,-0.7391304347826086,93.58521739130437,1.03,0.0,1,1,1,1,1,1
2018-03-21,-7.0,3.0,-3.4782608695652173,90.0265217391304,1.54,0.0,1,1,1,1,1,1
2018-03-22,-4.0,2.0,-2.25,87.97791666666664,2.315,0.0,1,1,1,1,1,1
2018-03-23,-1.0,0.0,-1.0434782608695652,93.64391304347826,7.72,0.0,1,1,1,1,1,1
2018-03-24,-2.0,2.0,-0.6086956521739131,95.7713043478261,2.57,0.0,1,1,1,1,1,1
2018-03-25,-1.0,2.0,-0.782608695652174,86.17086956521739,4.12,0.0,1,1,1,1,1,1
2018-03-26,-6.0,3.0,-3.3043478260869565,88.62565217391304,1.03,0.0,1,1,1,1,1,1
2018-03-27,-2.0,6.0,-2.4347826086956523,78.85565217391304,4.12,0.0,1,1,1,1,1,1
2018-03-28,-6.0,5.0,-4.391304347826087,77.0921739130435,3.6,0.0,1,1,1,1,1,1
2018-03-29,-5.0,2.0,-5.086956521739131,81.16086956521737,1.54,0.0,1,1,1,1,1,1
2018-03-30,-17.0,-6.0,-14.208333333333334,83.00458333333331,3.09,0.0,1,1,1,1,1,1
2018-03-31,-17.0,-10.0,-17.695652173913043,74.71217391304349,4.63,0.0,1,1,1,1,1,1
2018-04-01,-17.0,-4.0,-15.882352941176471,72.94,2.57,0.0,1,1,1,1,1,1
2018-04-02,-14.0,-6.0,-12.869565217391305,76.41826086956522,2.06,0.0,1,1,1,1,1,1
2018-04-03,-11.0,-3.0,-11.666666666666666,77.28458333333334,0.515,0.0,1,1,1,1,1,1
2018-04-04,-12.0,-1.0,-10.521739130434783,74.7191304347826,0.0,0.0,1,1,1,1,1,1
2018-04-05,-7.0,-2.0,-9.130434782608695,73.87434782608695,3.09,0.0,1,1,1,1,1,1
2018-04-06,-20.0,-6.0,-18.304347826086957,67.82347826086956,2.06,0.0,1,1,1,1,1,1
2018-04-07,-17.0,-3.0,-14.958333333333334,72.7175,1.54,0.0,1,1,1,1,1,1
2018-04-08,-8.0,-4.0,-8.869565217391305,80.52304347826087,5.14,0.0,1,1,1,1,1,1
2018-04-09,-10.0,0.0,-7.043478260869565,85.54086956521739,1.03,0.0,1,1,1,1,1,1
2018-04-10,-4.0,4.0,-3.3043478260869565,83.06434782608697,1.54,0.0,1,1,1,1,1,1
