Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2008-04-08,-5.11,6.22,,,2.46,3029.5399999999995,1,1,0,0,1,1
2008-04-09,-4.72,6.28,,,2.255,3550.67,1,1,0,0,1,1
2008-04-10,-4.89,6.39,,,4.2,2672.0400000000004,1,1,0,0,1,1
2008-04-11,-3.22,8.22,,,6.17,3921.3900000000003,1,1,0,0,1,1
2008-04-12,-4.89,12.72,,,4.0,4741.62,1,1,0,0,1,1
2008-04-13,1.39,23.61,,,2.68,5064.450000000001,1,1,0,0,1,1
2008-04-14,11.39,23.61,,,4.154999999999999,3186.31,1,1,0,0,1,1
2008-04-15,-0.28,21.22,,,5.495,2516.2400000000002,1,1,0,0,1,1
2008-04-16,-5.72,6.11,,,4.805,3606.36,1,1,0,0,1,1
2008-04-17,-4.11,14.28,,,3.355,4346.04,1,1,0,0,1,1
2008-04-18,2.5,14.11,,,2.415,2960.1899999999996,1,1,0,0,1,1
2008-04-19,-5.89,7.28,,,3.84,2117.72,1,1,0,0,1,1
2008-04-20,-13.11,-5.22,,,10.3,3298.1800000000003,1,1,0,0,1,1
2008-04-21,-17.61,2.39,,,3.7750000000000004,5056.63,1,1,0,0,1,1
2008-04-22,-5.61,7.61,,,4.07,4240.039999999999,1,1,0,0,1,1
2008-04-23,-6.5,6.11,,,6.88,2700.13,1,1,0,0,1,1
2008-04-24,-4.0,5.72,,,1.97,2371.92,1,1,0,0,1,1
2008-04-25,-1.39,6.0,,,3.285,2463.9800000000005,1,1,0,0,1,1
2008-04-26,-7.11,9.11,,,5.050000000000001,4561.9,1,1,0,0,1,1
2008-04-27,-4.78,18.28,,,3.375,5566.04,1,1,0,0,1,1
2008-04-28,5.61,18.89,,,3.5949999999999998,4696.6900000000005,1,1,0,0,1,1
2008-04-29,3.61,23.11,,,3.33,4345.79,1,1,0,0,1,1
2008-04-30,1.39,18.0,,,7.15,4325.259999999999,1,1,0,0,1,1
2008-05-01,-2.61,9.78,,,6.03,2505.02,1,1,0,0,1,1
2008-05-02,-0.61,10.22,,,2.55,4397.06,1,1,0,0,1,1
2008-05-03,-0.39,14.78,,,2.885,5086.95,1,1,0,0,1,1
2008-05-04,-1.11,16.28,,,2.51,4603.679999999999,1,1,0,0,1,1
2008-05-05,2.0,20.22,,,2.66,5274.25,1,1,0,0,1,1
2008-05-06,1.22,18.39,,,3.71,4253.470000000001,1,1,0,0,1,1
2008-05-07,0.11,14.0,,,2.485,2115.76,1,1,0,0,1,1
2008-05-08,1.28,12.89,,,2.5700000000000003,3927.7099999999996,1,1,0,0,1,1
2008-05-09,2.39,7.89,,,6.3,2932.86,1,1,0,0,1,1
2008-05-10,-0.28,12.78,,,2.685,4331.86,1,1,0,0,1,1
2008-05-11,4.39,15.72,,,2.26,3105.52,1,1,0,0,1,1
2008-05-12,0.39,11.72,,,5.855,1819.06,1,1,0,0,1,1
2008-05-13,0.0,13.61,,,3.375,4800.47,1,1,0,0,1,1
2008-05-14,6.0,13.22,,,6.119999999999999,2324.2900000000004,1,1,0,0,1,1
2008-05-15,5.5,19.11,,,5.165,2999.5299999999997,1,1,0,0,1,1
2008-05-16,6.0,22.11,,,4.9399999999999995,5690.61,1,1,0,0,1,1
2008-05-17,6.11,25.89,,,3.8899999999999997,5915.51,1,1,0,0,1,1
2008-05-18,12.22,26.61,,,6.055,5473.259999999999,1,1,0,0,1,1
2008-05-19,10.89,26.11,,,4.09,3188.2799999999997,1,1,0,0,1,1
2008-05-20,6.61,26.11,,,2.42,4974.84,1,1,0,0,1,1
2008-05-21,3.89,25.78,,,7.085,1135.77,1,1,0,0,1,1
2008-05-22,3.89,5.89,,,4.87,791.7099999999999,1,1,0,0,1,1
2008-05-23,4.89,11.11,,,6.79,1720.38,1,1,0,0,1,1
2008-05-24,6.5,9.11,,,4.69,999.5,1,1,0,0,1,1
2008-05-25,4.61,10.39,,,5.875,1992.45,1,1,0,0,1,1
2008-05-26,4.22,9.0,,,4.425,3264.4500000000003,1,1,0,0,1,1
2008-05-27,3.22,6.5,,,4.07,1200.4700000000003,1,1,0,0,1,1
2008-05-28,2.0,15.72,,,6.03,5207.34,1,1,0,0,1,1
2008-05-29,5.89,17.89,,,2.79,2461.78,1,1,0,0,1,1
2008-05-30,5.22,18.11,,,3.1950000000000003,4244.68,1,1,0,0,1,1
2008-05-31,6.5,20.61,,,1.9899999999999998,4708.179999999999,1,1,0,0,1,1
2008-06-01,5.61,19.11,,,2.235,3923.8,1,1,0,0,1,1
2008-06-02,9.11,17.72,,,1.585,3811.7299999999996,1,1,0,0,1,1
2008-06-03,4.61,15.72,,,5.14,2088.15,1,1,0,0,1,1
2008-06-04,3.39,15.11,,,2.15,3086.95,1,1,0,0,1,1
2008-06-05,7.39,15.28,,,2.28,3224.1899999999996,1,1,0,0,1,1
2008-06-06,8.0,14.61,,,2.73,4514.29,1,1,0,0,1,1
2008-06-07,3.0,12.28,,,4.984999999999999,4390.959999999999,1,1,0,0,1,1
2008-06-08,3.39,11.5,,,7.91,3142.1299999999997,1,1,0,0,1,1
2008-06-09,1.0,15.28,,,2.2800000000000002,4407.299999999999,1,1,0,0,1,1
2008-06-10,3.78,13.5,,,3.285,3511.85,1,1,0,0,1,1
2008-06-11,-0.11,5.61,,,3.31,2609.13,1,1,0,0,1,1
2008-06-12,1.22,9.28,,,9.475,2407.0599999999995,1,1,0,0,1,1
2008-06-13,6.11,19.5,,,6.975,5408.49,1,1,0,0,1,1
2008-06-14,7.78,19.61,,,5.255,6601.579999999999,1,1,0,0,1,1
2008-06-15,3.0,19.78,,,2.505,6488.57,1,1,0,0,1,1
2008-06-16,9.11,22.0,,,2.48,6502.1900000000005,1,1,0,0,1,1
2008-06-17,10.0,26.0,,,2.57,6390.74,1,1,0,0,1,1
2008-06-18,8.61,23.78,,,2.57,6044.530000000001,1,1,0,0,1,1
2008-06-19,7.72,21.39,,,2.615,6390.74,1,1,0,0,1,1
2008-06-20,7.28,22.72,,,2.415,6609.3,1,1,0,0,1,1
2008-06-21,9.39,26.39,,,2.8600000000000003,6560.640000000001,1,1,0,0,1,1
2008-06-22,13.39,26.0,,,3.06,5380.9400000000005,1,1,0,0,1,1
2008-06-23,9.39,22.89,,,1.97,6240.95,1,1,0,0,1,1
2008-06-24,9.22,23.22,,,2.5949999999999998,6341.6,1,1,0,0,1,1
2008-06-25,6.28,23.89,,,2.06,6534.090000000001,1,1,0,0,1,1
2008-06-26,8.5,23.22,,,2.145,4106.730000000001,1,1,0,0,1,1
2008-06-27,9.28,21.78,,,3.8,6240.41,1,1,0,0,1,1
2008-06-28,4.11,23.11,,,2.21,6726.430000000001,1,1,0,0,1,1
2008-06-29,10.78,28.28,,,4.05,6631.9400000000005,1,1,0,0,1,1
2008-06-30,13.5,29.89,,,2.235,4209.97,1,1,0,0,1,1
2008-07-01,15.0,24.11,,,2.55,2661.64,1,1,0,0,1,1
2008-07-02,12.11,19.89,,,2.435,3241.8300000000004,1,1,0,0,1,1
2008-07-03,10.0,25.78,,,1.9899999999999998,5682.36,1,1,0,0,1,1
2008-07-04,13.39,32.5,,,2.48,5934.620000000001,1,1,0,0,1,1
2008-07-05,11.78,24.72,,,3.485,4304.950000000001,1,1,0,0,1,1
2008-07-06,8.28,25.0,,,2.15,5871.55,1,1,0,0,1,1
2008-07-07,10.11,24.0,,,3.15,6191.26,1,1,0,0,1,1
2008-07-08,8.28,23.39,,,2.125,6048.16,1,1,0,0,1,1
2008-07-09,10.28,28.22,,,2.37,6358.0599999999995,1,1,0,0,1,1
2008-07-10,8.78,30.5,,,2.66,6515.88,1,1,0,0,1,1
2008-07-11,7.0,30.0,,,6.795,5956.249999999999,1,1,0,0,1,1
2008-07-12,2.78,23.28,,,3.15,6560.139999999999,1,1,0,0,1,1
2008-07-13,9.0,27.22,,,2.57,6570.410000000001,1,1,0,0,1,1
2008-07-14,10.11,29.0,,,2.68,6485.48,1,1,0,0,1,1
2008-07-15,6.78,28.39,,,2.125,4093.87,1,1,0,0,1,1
2008-07-16,10.22,25.72,,,1.92,4799.42,1,1,0,0,1,1
2008-07-17,7.61,24.61,,,2.08,5324.8099999999995,1,1,0,0,1,1
2008-07-18,10.39,25.22,,,2.46,4162.59,1,1,0,0,1,1
2008-07-19,8.28,24.5,,,3.1950000000000003,5985.59,1,1,0,0,1,1
2008-07-20,10.61,24.78,,,2.51,884.99,1,1,0,0,1,1
2008-07-21,24.61,33.22,,,4.34,3990.9100000000003,1,1,0,0,1,1
2008-07-22,15.61,32.39,,,2.3049999999999997,5109.360000000001,1,1,0,0,1,1
2008-07-23,12.0,25.39,,,5.255,5527.65,1,1,0,0,1,1
2008-07-24,9.78,24.78,,,2.925,5789.6900000000005,1,1,0,0,1,1
2008-07-25,8.5,27.72,,,2.46,5911.96,1,1,0,0,1,1
2008-07-26,15.39,32.61,,,2.79,5902.6900000000005,1,1,0,0,1,1
2008-07-27,11.61,30.28,,,2.2800000000000002,4928.919999999999,1,1,0,0,1,1
2008-07-28,14.0,28.72,,,2.77,5890.629999999999,1,1,0,0,1,1
2008-07-29,9.0,29.61,,,2.39,5671.54,1,1,0,0,1,1
2008-07-30,11.22,28.78,,,2.44,4524.259999999999,1,1,0,0,1,1
2008-07-31,5.28,28.0,,,3.04,6247.869999999999,1,1,0,0,1,1
2008-08-01,11.78,32.72,,,2.0999999999999996,5673.33,1,1,0,0,1,1
2008-08-02,11.39,32.39,,,2.84,3522.1499999999996,1,1,0,0,1,1
2008-08-03,7.72,24.72,,,2.01,4012.04,1,1,0,0,1,1
2008-08-04,6.78,22.78,,,1.72,4857.63,1,1,0,0,1,1
2008-08-05,9.5,28.22,,,2.51,5647.35,1,1,0,0,1,1
2008-08-06,8.61,28.11,,,2.485,5925.599999999999,1,1,0,0,1,1
2008-08-07,12.78,31.28,,,2.3449999999999998,4412.8099999999995,1,1,0,0,1,1
2008-08-08,16.22,30.28,,,2.37,4233.900000000001,1,1,0,0,1,1
2008-08-09,11.39,30.39,,,1.88,4445.2300000000005,1,1,0,0,1,1
2008-08-10,12.5,27.5,,,2.105,4036.98,1,1,0,0,1,1
2008-08-11,7.39,24.39,,,3.35,4715.52,1,1,0,0,1,1
2008-08-12,7.39,25.0,,,3.26,5600.23,1,1,0,0,1,1
2008-08-13,8.78,25.39,,,2.84,5446.0599999999995,1,1,0,0,1,1
2008-08-14,11.78,23.11,,,3.26,3894.1299999999997,1,1,0,0,1,1
2008-08-15,6.0,22.72,,,1.83,5102.16,1,1,0,0,1,1
2008-08-16,9.39,29.28,,,3.76,5649.660000000001,1,1,0,0,1,1
2008-08-17,10.61,29.78,,,2.53,5506.53,1,1,0,0,1,1
2008-08-18,13.0,31.72,,,2.2800000000000002,5424.429999999999,1,1,0,0,1,1
2008-08-19,15.39,33.39,,,3.1050000000000004,4657.869999999999,1,1,0,0,1,1
2008-08-20,11.72,27.28,,,2.3200000000000003,3789.6400000000003,1,1,0,0,1,1
2008-08-21,11.78,25.78,,,3.7749999999999995,2315.15,1,1,0,0,1,1
2008-08-22,7.22,18.72,,,7.15,4014.58,1,1,0,0,1,1
2008-08-23,8.28,27.0,,,2.95,5295.45,1,1,0,0,1,1
2008-08-24,11.11,31.78,,,2.745,5344.87,1,1,0,0,1,1
2008-08-25,14.72,35.22,,,3.04,4849.1,1,1,0,0,1,1
2008-08-26,9.78,32.22,,,5.05,3894.8900000000003,1,1,0,0,1,1
2008-08-27,4.61,18.72,,,2.84,3544.28,1,1,0,0,1,1
2008-08-28,5.5,22.5,,,4.27,4651.94,1,1,0,0,1,1
2008-08-29,9.39,28.39,,,2.615,4836.490000000001,1,1,0,0,1,1
2008-08-30,10.72,28.61,,,2.635,3375.67,1,1,0,0,1,1
2008-08-31,9.0,26.0,,,3.5999999999999996,1207.0,1,1,0,0,1,1
2008-09-01,4.22,7.39,,,4.09,938.02,1,1,0,0,1,1
2008-09-02,0.78,15.0,,,3.865,3918.0600000000004,1,1,0,0,1,1
2008-09-03,4.22,17.22,,,2.19,2782.86,1,1,0,0,1,1
2008-09-04,2.22,14.72,,,3.49,3252.14,1,1,0,0,1,1
2008-09-05,1.89,15.61,,,2.435,2812.22,1,1,0,0,1,1
2008-09-06,6.61,12.61,,,3.0149999999999997,1436.1100000000001,1,1,0,0,1,1
2008-09-07,4.61,12.78,,,1.205,3263.4500000000007,1,1,0,0,1,1
2008-09-08,1.0,16.61,,,2.705,4378.5599999999995,1,1,0,0,1,1
2008-09-09,4.11,21.28,,,3.375,3942.5000000000005,1,1,0,0,1,1
2008-09-10,5.28,19.61,,,5.43,605.95,1,1,0,0,1,1
2008-09-11,1.61,18.61,,,2.95,4078.9399999999996,1,1,0,0,1,1
2008-09-12,3.72,23.11,,,2.73,4520.65,1,1,0,0,1,1
2008-09-13,3.5,22.39,,,3.9350000000000005,2567.6600000000003,1,1,0,0,1,1
2008-09-14,2.61,19.72,,,2.88,4283.34,1,1,0,0,1,1
2008-09-15,7.28,26.5,,,2.215,4444.46,1,1,0,0,1,1
2008-09-16,8.5,26.61,,,2.84,4463.25,1,1,0,0,1,1
2008-09-17,6.11,25.5,,,2.505,4277.41,1,1,0,0,1,1
2008-09-18,9.72,27.28,,,2.77,3865.0399999999995,1,1,0,0,1,1
2008-09-19,11.0,27.61,,,2.99,2960.2400000000002,1,1,0,0,1,1
2008-09-20,10.5,26.72,,,2.415,3647.02,1,1,0,0,1,1
2008-09-21,11.5,23.5,,,2.97,3072.7200000000003,1,1,0,0,1,1
2008-09-22,6.5,15.39,,,3.1950000000000003,2836.41,1,1,0,0,1,1
2008-09-23,1.78,14.39,,,4.715,2961.7799999999997,1,1,0,0,1,1
2008-09-24,-0.22,21.22,,,1.835,3427.4400000000005,1,1,0,0,1,1
2008-09-25,10.39,21.72,,,3.02,1475.74,1,1,0,0,1,1
2008-09-26,6.61,18.61,,,2.15,3501.3100000000004,1,1,0,0,1,1
2008-09-27,7.39,23.5,,,2.57,2837.7,1,1,0,0,1,1
2008-09-28,3.72,20.61,,,2.0549999999999997,3410.96,1,1,0,0,1,1
2008-09-29,2.11,20.28,,,2.17,3716.2399999999993,1,1,0,0,1,1
2008-09-30,6.28,25.0,,,2.2800000000000002,3715.7299999999996,1,1,0,0,1,1
2008-10-01,7.39,26.28,,,2.28,3518.05,1,1,0,0,1,1
2008-10-02,10.61,27.5,,,2.885,3106.2000000000003,1,1,0,0,1,1
2008-10-03,9.72,21.5,,,2.66,2430.1999999999994,1,1,0,0,1,1
2008-10-04,8.39,19.0,,,2.86,1074.43,1,1,0,0,1,1
2008-10-05,6.89,17.0,,,2.15,2911.59,1,1,0,0,1,1
2008-10-06,3.78,12.89,,,5.14,3303.0999999999995,1,1,0,0,1,1
2008-10-07,2.0,21.0,,,3.66,2261.3599999999997,1,1,0,0,1,1
2008-10-08,3.78,10.28,,,7.130000000000001,3220.74,1,1,0,0,1,1
2008-10-09,-7.0,7.61,,,2.685,2280.919999999999,1,1,0,0,1,1
2008-10-10,-4.22,3.61,,,3.8499999999999996,1905.36,1,1,0,0,1,1
2008-10-11,-4.0,0.78,,,3.35,1422.71,1,1,0,0,1,1
2008-10-12,-4.5,-2.89,,,3.98,1440.49,1,1,0,0,1,1
2008-10-13,-9.39,7.39,,,3.11,2962.54,1,1,0,0,1,1
2008-10-14,4.0,9.28,,,4.42,1500.19,1,1,0,0,1,1
2008-10-15,-2.89,7.78,,,1.54,2713.63,1,1,0,0,1,1
2008-10-16,-1.11,11.0,,,3.6,1664.16,1,1,0,0,1,1
2008-10-17,0.72,19.39,,,2.615,2124.9200000000005,1,1,0,0,1,1
2008-10-18,8.72,19.39,,,2.75,1879.8600000000001,1,1,0,0,1,1
2008-10-19,3.72,14.39,,,2.615,879.8500000000001,1,1,0,0,1,1
2008-10-20,3.61,12.22,,,8.25,2308.45,1,1,0,0,1,1
2008-10-21,1.0,11.5,,,5.32,1906.92,1,1,0,0,1,1
2008-10-22,-3.39,8.72,,,3.09,2398.3,1,1,0,0,1,1
2008-10-23,-0.5,17.72,,,3.175,1692.99,1,1,0,0,1,1
2008-10-24,-1.61,16.11,,,2.9050000000000002,1897.1199999999997,1,1,0,0,1,1
2008-10-25,8.0,13.89,,,10.68,2593.4,1,1,0,0,1,1
2008-10-26,-5.5,11.11,,,4.29,2583.3700000000003,1,1,0,0,1,1
2008-10-27,-5.5,19.0,,,2.77,2607.5599999999995,1,1,0,0,1,1
2008-10-28,2.0,24.5,,,2.91,2525.72,1,1,0,0,1,1
2008-10-29,8.22,21.28,,,3.33,1877.29,1,1,0,0,1,1
2008-10-30,8.0,18.5,,,3.175,1554.5,1,1,0,0,1,1
2008-10-31,5.72,18.22,,,2.77,1038.91,1,1,0,0,1,1
2008-11-01,7.72,19.5,,,3.17,2238.2099999999996,1,1,0,0,1,1
2008-11-02,8.61,18.28,,,2.485,1216.81,1,1,0,0,1,1
2008-11-03,4.11,10.72,,,4.355,1945.01,1,1,0,0,1,1
2008-11-04,-1.11,7.22,,,1.88,489.34999999999997,1,1,0,0,1,1
2008-11-05,-0.39,2.89,,,7.82,1426.8200000000002,1,1,0,0,1,1
2008-11-06,-3.0,3.72,,,5.074999999999999,2183.1,1,1,0,0,1,1
2008-11-07,-5.72,10.28,,,2.55,1024.4799999999998,1,1,0,0,1,1
2008-11-08,0.78,11.89,,,1.7650000000000001,1265.42,1,1,0,0,1,1
2008-11-09,3.89,11.72,,,2.23,1545.7600000000002,1,1,0,0,1,1
2008-11-10,-1.39,8.78,,,1.74,1399.8,1,1,0,0,1,1
2008-11-11,-2.78,8.72,,,2.01,1219.3500000000001,1,1,0,0,1,1
2008-11-12,-0.11,13.61,,,4.449999999999999,343.12,1,1,0,0,1,1
2008-11-13,0.5,13.5,,,8.295,1183.57,1,1,0,0,1,1
2008-11-14,-3.61,1.11,,,6.1,1446.39,1,1,0,0,1,1
2008-11-15,-6.5,13.22,,,3.2199999999999998,1602.9,1,1,0,0,1,1
2008-11-16,-0.28,10.89,,,1.54,662.5799999999999,1,1,0,0,1,1
2008-11-17,-4.5,15.0,,,1.12,1022.43,1,1,0,0,1,1
2008-11-18,9.61,18.5,,,4.83,1745.25,1,1,0,0,1,1
2008-11-19,-2.61,12.5,,,3.485,326.4,1,1,0,0,1,1
2008-11-20,-9.61,-3.0,,,2.885,1474.19,1,1,0,0,1,1
2008-11-21,-5.89,4.61,,,9.365,741.0899999999999,1,1,0,0,1,1
2008-11-22,-3.78,9.39,,,3.8899999999999997,935.9499999999999,1,1,0,0,1,1
2008-11-23,-6.78,3.61,,,3.395,1630.4399999999998,1,1,0,0,1,1
2008-11-24,-4.89,13.61,,,2.95,1580.5000000000002,1,1,0,0,1,1
2008-11-25,0.78,15.28,,,2.37,1583.8400000000001,1,1,0,0,1,1
2008-11-26,-1.28,6.5,,,3.3550000000000004,676.4599999999999,1,1,0,0,1,1
2008-11-27,-7.72,4.28,,,2.79,1688.8700000000001,1,1,0,0,1,1
2008-11-28,-5.39,5.28,,,4.85,1398.52,1,1,0,0,1,1
2008-11-29,-4.72,8.0,,,4.69,1001.8399999999999,1,1,0,0,1,1
2008-11-30,-3.0,8.28,,,3.4000000000000004,1573.04,1,1,0,0,1,1
2008-12-01,-2.39,13.61,,,2.415,456.90999999999997,1,1,0,0,1,1
2008-12-02,-8.22,12.89,,,5.095,589.7299999999999,1,1,0,0,1,1
2008-12-03,-13.22,-8.5,,,4.42,954.4799999999999,1,1,0,0,1,1
2008-12-04,-20.5,-10.5,,,2.86,1676.2699999999998,1,1,0,0,1,1
2008-12-05,-12.78,4.22,,,3.96,968.1199999999999,1,1,0,0,1,1
2008-12-06,0.39,10.78,,,1.275,911.7399999999999,1,1,0,0,1,1
2008-12-07,3.61,9.89,,,5.63,375.04,1,1,0,0,1,1
2008-12-08,-9.0,5.0,,,4.9399999999999995,616.24,1,1,0,0,1,1
2008-12-09,-12.61,2.72,,,2.33,1209.5700000000002,1,1,0,0,1,1
2008-12-10,1.72,7.39,,,6.93,687.02,1,1,0,0,1,1
2008-12-11,-4.5,4.78,,,5.14,815.74,1,1,0,0,1,1
2008-12-12,-7.0,5.78,,,3.285,568.12,1,1,0,0,1,1
2008-12-13,-23.89,2.72,,,8.0,593.8399999999999,1,1,0,0,1,1
2008-12-14,-28.39,-24.72,,,6.35,1290.91,1,1,0,0,1,1
2008-12-15,-27.61,-23.11,,,1.16,1365.5600000000002,1,1,0,0,1,1
2008-12-16,-26.72,-10.11,,,3.49,1155.27,1,1,0,0,1,1
2008-12-17,-14.5,-3.22,,,4.65,1150.6299999999999,1,1,0,0,1,1
2008-12-18,-21.5,-11.61,,,1.12,997.74,1,1,0,0,1,1
2008-12-19,-24.72,-20.89,,,3.89,1236.87,1,1,0,0,1,1
2008-12-20,-24.89,-23.11,,,4.445,1193.61,1,1,0,0,1,1
2008-12-21,-23.39,-13.0,,,6.44,1083.45,1,1,0,0,1,1
2008-12-22,-20.28,-8.72,,,7.3100000000000005,654.8499999999999,1,1,0,0,1,1
2008-12-23,-21.5,-15.5,,,3.8,1268.01,1,1,0,0,1,1
2008-12-24,-19.5,-2.72,,,3.265,970.69,1,1,0,0,1,1
2008-12-25,-5.89,-2.11,,,4.539999999999999,963.7600000000001,1,1,0,0,1,1
2008-12-26,-13.22,-4.39,,,8.940000000000001,1135.17,1,1,0,0,1,1
2008-12-27,-14.61,3.0,,,5.029999999999999,1025.03,1,1,0,0,1,1
2008-12-28,-2.0,4.61,,,5.54,1280.86,1,1,0,0,1,1
2008-12-29,-9.0,2.61,,,2.6799999999999997,1018.5699999999999,1,1,0,0,1,1
2008-12-30,-5.89,-0.61,,,8.805,1304.04,1,1,0,0,1,1
2008-12-31,-10.61,4.5,,,5.744999999999999,1109.4399999999998,1,1,0,0,1,1
2009-01-01,-6.89,0.72,,,6.949999999999999,570.67,1,1,0,0,1,1
2009-01-02,-21.22,3.39,,,7.62,643.02,1,1,0,0,1,1
2009-01-03,-27.22,-15.28,,,1.97,1581.7900000000002,1,1,0,0,1,1
2009-01-04,-23.28,-4.78,,,4.13,1606.26,1,1,0,0,1,1
2009-01-05,-11.39,0.39,,,5.77,1030.94,1,1,0,0,1,1
2009-01-06,-5.5,0.22,,,4.715,848.9399999999999,1,1,0,0,1,1
2009-01-07,-2.11,6.0,,,3.87,661.54,1,1,0,0,1,1
2009-01-08,3.22,7.39,,,4.005,648.6800000000001,1,1,0,0,1,1
2009-01-09,-13.0,4.78,,,4.984999999999999,973.78,1,1,0,0,1,1
2009-01-10,-2.78,4.72,,,6.26,1120.01,1,1,0,0,1,1
2009-01-11,-2.28,6.61,,,3.06,1228.8899999999996,1,1,0,0,1,1
2009-01-12,-6.28,4.0,,,4.56,1284.47,1,1,0,0,1,1
2009-01-13,-3.28,7.39,,,7.2,1467.24,1,1,0,0,1,1
2009-01-14,-6.11,1.78,,,2.46,704.03,1,1,0,0,1,1
2009-01-15,-7.39,7.28,,,1.16,1619.38,1,1,0,0,1,1
2009-01-16,1.89,11.39,,,3.065,1658.51,1,1,0,0,1,1
2009-01-17,-0.72,11.28,,,4.3149999999999995,1807.81,1,1,0,0,1,1
2009-01-18,-2.11,13.72,,,3.915,1653.8700000000001,1,1,0,0,1,1
2009-01-19,1.11,13.28,,,2.95,721.01,1,1,0,0,1,1
2009-01-20,-2.39,14.89,,,2.28,1972.79,1,1,0,0,1,1
2009-01-21,-0.78,14.39,,,2.15,1699.1699999999998,1,1,0,0,1,1
2009-01-22,-10.72,8.39,,,5.029999999999999,486.23999999999995,1,1,0,0,1,1
2009-01-23,-22.11,-10.61,,,3.755,1408.29,1,1,0,0,1,1
2009-01-24,-20.78,-18.72,,,2.125,1138.26,1,1,0,0,1,1
2009-01-25,-23.0,-16.0,,,1.635,2058.78,1,1,0,0,1,1
2009-01-26,-26.0,-14.28,,,1.92,2238.98,1,1,0,0,1,1
2009-01-27,-22.78,0.28,,,4.984999999999999,1582.57,1,1,0,0,1,1
2009-01-28,-3.22,1.61,,,9.41,1675.49,1,1,0,0,1,1
2009-01-29,-11.39,5.0,,,3.775,1785.65,1,1,0,0,1,1
2009-01-30,0.22,9.78,,,4.605,1420.14,1,1,0,0,1,1
2009-01-31,-5.28,7.72,,,5.43,1218.0700000000002,1,1,0,0,1,1
2009-02-01,-9.22,1.0,,,6.66,2253.4,1,1,0,0,1,1
2009-02-02,-6.22,9.11,,,3.285,910.7099999999999,1,1,0,0,1,1
2009-02-03,-2.89,13.72,,,3.5300000000000002,2299.7000000000003,1,1,0,0,1,1
2009-02-04,4.28,16.0,,,4.335,1879.6299999999999,1,1,0,0,1,1
2009-02-05,4.22,13.28,,,3.13,1700.2099999999996,1,1,0,0,1,1
2009-02-06,2.72,9.11,,,4.025,946.5,1,1,0,0,1,1
2009-02-07,-8.78,6.72,,,4.29,2427.13,1,1,0,0,1,1
2009-02-08,-3.0,7.28,,,2.91,2513.37,1,1,0,0,1,1
2009-02-09,-4.28,6.39,,,2.9050000000000002,2426.08,1,1,0,0,1,1
2009-02-10,-4.72,3.28,,,5.970000000000001,1794.42,1,1,0,0,1,1
2009-02-11,-10.28,-1.5,,,2.035,1722.0900000000001,1,1,0,0,1,1
2009-02-12,-7.89,-2.78,,,1.4300000000000002,799.25,1,1,0,0,1,1
2009-02-13,-11.0,-4.89,,,1.545,929.54,1,1,0,0,1,1
2009-02-14,-8.28,-6.22,,,3.09,1510.2400000000002,1,1,0,0,1,1
2009-02-15,-17.78,2.0,,,1.65,2422.7599999999998,1,1,0,0,1,1
2009-02-16,-7.89,4.89,,,2.37,2656.22,1,1,0,0,1,1
2009-02-17,-8.22,3.22,,,2.105,2731.65,1,1,0,0,1,1
2009-02-18,-5.61,3.5,,,0.98,2121.06,1,1,0,0,1,1
2009-02-19,-1.72,5.89,,,3.04,1680.8899999999999,1,1,0,0,1,1
2009-02-20,-8.5,3.72,,,5.1,576.0699999999999,1,1,0,0,1,1
2009-02-21,-12.5,4.22,,,2.815,1200.06,1,1,0,0,1,1
2009-02-22,-6.5,8.39,,,1.88,2803.2200000000003,1,1,0,0,1,1
2009-02-23,3.0,11.61,,,2.95,1760.9500000000003,1,1,0,0,1,1
2009-02-24,2.22,10.39,,,4.515000000000001,1816.0400000000002,1,1,0,0,1,1
2009-02-25,-10.22,5.5,,,2.165,653.0500000000001,1,1,0,0,1,1
2009-02-26,-16.89,-11.5,,,2.145,1746.7899999999997,1,1,0,0,1,1
2009-02-27,-17.61,0.0,,,1.9,3113.38,1,1,0,0,1,1
2009-02-28,-13.11,0.28,,,2.035,3393.46,1,1,0,0,1,1
2009-03-01,-4.89,14.78,,,4.02,2954.33,1,1,0,0,1,1
2009-03-02,5.0,17.0,,,3.465,2322.11,1,1,0,0,1,1
2009-03-03,2.78,14.89,,,2.415,2463.42,1,1,0,0,1,1
2009-03-04,-1.61,8.61,,,2.33,2163.0299999999997,1,1,0,0,1,1
2009-03-05,-7.22,5.39,,,2.415,1577.91,1,1,0,0,1,1
2009-03-06,-17.72,-8.39,,,1.74,3333.22,1,1,0,0,1,1
2009-03-07,-13.78,5.61,,,2.8200000000000003,3239.01,1,1,0,0,1,1
2009-03-08,-12.78,4.72,,,3.84,1607.27,1,1,0,0,1,1
2009-03-09,-21.78,-13.11,,,3.465,3429.74,1,1,0,0,1,1
2009-03-10,-22.28,-14.28,,,5.23,3355.11,1,1,0,0,1,1
2009-03-11,-24.72,-5.11,,,2.46,3233.3399999999997,1,1,0,0,1,1
2009-03-12,-14.78,1.78,,,1.79,3355.1,1,1,0,0,1,1
2009-03-13,-7.61,11.72,,,2.885,3650.8500000000004,1,1,0,0,1,1
2009-03-14,2.72,12.22,,,4.38,2915.7100000000005,1,1,0,0,1,1
