Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2013-06-02,14.0,19.0,,47.317777777777785,4.12,0.0,1,1,0,1,1,1
2013-06-03,6.0,18.0,,78.40090909090905,9.77,0.0,1,1,0,1,1,1
2013-06-04,6.0,14.0,,82.84791666666663,6.69,0.0,1,1,0,1,1,1
2013-06-05,7.0,19.0,,65.19782608695652,0.0,0.0,1,1,0,1,1,1
2013-06-06,9.0,22.0,,65.02250000000001,1.54,0.0,1,1,0,1,1,1
2013-06-07,8.0,23.0,,53.10347826086956,1.03,0.0,1,1,0,1,1,1
2013-06-08,12.0,17.0,,87.35608695652175,1.54,0.0,1,1,0,1,1,1
2013-06-09,9.0,24.0,,72.58826086956523,1.03,0.0,1,1,0,1,1,1
2013-06-10,10.0,22.0,,71.98695652173915,2.57,0.0,1,1,0,1,1,1
2013-06-11,10.0,22.0,,63.479565217391325,2.57,0.0,1,1,0,1,1,1
2013-06-12,12.0,22.0,,79.46136363636364,1.54,0.0,1,1,0,1,1,1
2013-06-13,13.0,24.0,,72.97227272727274,4.375,0.0,1,1,0,1,1,1
2013-06-14,12.0,22.0,,79.31333333333335,3.6,0.0,1,1,0,1,1,1
2013-06-15,9.0,21.0,,72.75652173913045,3.6,0.0,1,1,0,1,1,1
2013-06-16,9.0,21.0,,71.41913043478262,3.09,0.0,1,1,0,1,1,1
2013-06-17,9.0,20.0,,82.77217391304347,1.03,0.0,1,1,0,1,1,1
2013-06-18,10.0,26.0,,71.43708333333332,2.06,0.0,1,1,0,1,1,1
2013-06-19,15.0,29.0,,71.53000000000002,6.17,0.0,1,1,0,1,1,1
2013-06-20,15.0,27.0,,73.22349999999999,5.654999999999999,0.0,1,1,0,1,1,1
2013-06-21,11.0,23.0,,72.36090909090909,2.06,0.0,1,1,0,1,1,1
2013-06-22,11.0,21.0,,79.69625,2.06,0.0,1,1,0,1,1,1
2013-06-23,12.0,21.0,,83.62545454545456,2.57,0.0,1,1,0,1,1,1
2013-06-24,12.0,26.0,,72.0313043478261,0.0,0.0,1,1,0,1,1,1
2013-06-25,17.0,25.0,,82.06000000000002,4.12,0.0,1,1,0,1,1,1
2013-06-26,14.0,25.0,,72.3281818181818,1.03,0.0,1,1,0,1,1,1
2013-06-27,12.0,26.0,,64.66913043478257,2.06,0.0,1,1,0,1,1,1
2013-06-28,12.0,26.0,,66.64545454545454,0.515,0.0,1,1,0,1,1,1
2013-06-29,12.0,24.0,,68.08304347826086,2.06,0.0,1,1,0,1,1,1
2013-06-30,13.0,26.0,,73.04565217391306,2.06,0.0,1,1,0,1,1,1
2013-07-01,15.0,29.0,,64.336,1.54,0.0,1,1,0,1,1,1
2013-07-02,15.0,30.0,,63.15478260869567,0.0,0.0,1,1,0,1,1,1
2013-07-03,15.0,32.0,,63.804545454545476,1.54,0.0,1,1,0,1,1,1
2013-07-04,16.0,30.0,,71.69125000000001,2.57,0.0,1,1,0,1,1,1
2013-07-05,15.0,27.0,,78.85666666666667,2.315,0.0,1,1,0,1,1,1
2013-07-06,15.0,23.0,,81.40782608695653,2.57,0.0,1,1,0,1,1,1
2013-07-07,12.0,26.0,,71.55565217391305,0.0,0.0,1,1,0,1,1,1
2013-07-08,15.0,25.0,,81.27291666666667,1.54,0.0,1,1,0,1,1,1
2013-07-09,13.0,21.0,,83.31090909090909,2.06,0.0,1,1,0,1,1,1
2013-07-10,11.0,27.0,,71.55181818181819,1.03,0.0,1,1,0,1,1,1
2013-07-11,16.0,32.0,,74.68318181818182,1.54,0.0,1,1,0,1,1,1
2013-07-12,19.0,29.0,,65.33125000000001,1.03,0.0,1,1,0,1,1,1
2013-07-13,17.0,30.0,,75.31590909090909,3.09,0.0,1,1,0,1,1,1
2013-07-14,10.0,19.0,,81.71695652173914,1.54,0.0,1,1,0,1,1,1
2013-07-15,13.0,28.0,,82.33409090909089,2.06,0.0,1,1,0,1,1,1
2013-07-16,12.0,21.0,,81.59652173913044,3.09,0.0,1,1,0,1,1,1
2013-07-17,13.0,20.0,,88.18875000000001,2.57,0.0,1,1,0,1,1,1
2013-07-18,13.0,27.0,,79.87611111111113,1.8,0.0,1,1,0,1,1,1
2013-07-19,12.0,28.0,,72.6408695652174,1.54,0.0,1,1,0,1,1,1
2013-07-20,12.0,21.0,,91.25714285714287,1.2850000000000001,0.0,1,1,0,1,1,1
2013-07-21,,,,,,0.0,0,0,0,0,0,1
2013-07-22,,,,,,0.0,0,0,0,0,0,1
2013-07-23,,,,,,0.0,0,0,0,0,0,1
2013-07-24,17.0,17.0,,88.02,0.0,0.0,1,1,0,1,1,1
2013-07-25,,,,,,0.0,0,0,0,0,0,1
2013-07-26,,,,,,0.0,0,0,0,0,0,1
2013-07-27,,,,,,0.0,0,0,0,0,0,1
2013-07-28,12.0,13.0,,71.59666666666666,4.63,0.0,1,1,0,1,1,1
2013-07-29,13.0,15.0,,87.81,4.115,0.0,1,1,0,1,1,1
2013-07-30,12.0,12.0,,87.57,0.0,0.0,1,1,0,1,1,1
2013-07-31,,,,,,0.0,0,0,0,0,0,1
2013-08-01,,,,,,0.0,0,0,0,0,0,1
2013-08-02,20.0,21.0,,58.464999999999996,3.8600000000000003,0.0,1,1,0,1,1,1
2013-08-03,24.0,24.0,,50.25,4.12,0.0,1,1,0,1,1,1
2013-08-04,,,,,,0.0,0,0,0,0,0,1
2013-08-05,,,,,,0.0,0,0,0,0,0,1
2013-08-06,,,,,,0.0,0,0,0,0,0,1
2013-08-07,11.0,18.0,,65.656,2.06,0.0,1,1,0,1,1,1
2013-08-08,7.0,21.0,,75.00652173913043,1.03,0.0,1,1,0,1,1,1
2013-08-09,10.0,21.0,,66.82347826086956,1.54,0.0,1,1,0,1,1,1
2013-08-10,11.0,22.0,,80.05608695652172,2.57,0.0,1,1,0,1,1,1
2013-08-11,9.0,24.0,,78.37869565217392,2.57,0.0,1,1,0,1,1,1
2013-08-12,11.0,26.0,,67.15291666666664,2.315,0.0,1,1,0,1,1,1
2013-08-13,12.0,25.0,,71.1095652173913,3.09,0.0,1,1,0,1,1,1
2013-08-14,12.0,26.0,,82.08083333333335,3.09,0.0,1,1,0,1,1,1
2013-08-15,13.0,28.0,,76.42652173913045,1.03,0.0,1,1,0,1,1,1
2013-08-16,16.0,32.0,,67.28541666666666,1.8,0.0,1,1,0,1,1,1
2013-08-17,16.0,30.0,,70.48833333333333,1.8,0.0,1,1,0,1,1,1
2013-08-18,15.0,29.0,,76.64208333333333,1.545,0.0,1,1,0,1,1,1
2013-08-19,16.0,32.0,,60.13913043478261,1.54,0.0,1,1,0,1,1,1
2013-08-20,14.0,30.0,,56.2925,1.54,0.0,1,1,0,1,1,1
2013-08-21,13.0,28.0,,56.2121739130435,4.63,0.0,1,1,0,1,1,1
2013-08-22,9.0,28.0,,52.33,3.09,0.0,1,1,0,1,1,1
2013-08-23,16.0,32.0,,61.34260869565217,3.09,0.0,1,1,0,1,1,1
2013-08-24,18.0,31.0,,69.9875,1.54,0.0,1,1,0,1,1,1
2013-08-25,14.0,30.0,,67.13695652173914,1.03,0.0,1,1,0,1,1,1
2013-08-26,17.0,33.0,,58.59333333333334,1.54,0.0,1,1,0,1,1,1
2013-08-27,18.0,31.0,,61.83666666666668,1.8,0.0,1,1,0,1,1,1
2013-08-28,15.0,33.0,,64.3895652173913,2.57,0.0,1,1,0,1,1,1
2013-08-29,15.0,31.0,,70.73291666666667,2.06,0.0,1,1,0,1,1,1
2013-08-30,16.0,32.0,,66.95000000000002,0.0,0.0,1,1,0,1,1,1
2013-08-31,14.0,31.0,,59.6575,3.09,0.0,1,1,0,1,1,1
2013-09-01,11.0,23.0,,75.66588235294115,1.54,0.0,1,1,0,1,1,1
2013-09-02,11.0,31.0,,66.08249999999998,2.06,0.0,1,1,0,1,1,1
2013-09-03,16.0,34.0,,53.787826086956514,2.06,0.0,1,1,0,1,1,1
2013-09-04,15.0,30.0,,67.94833333333337,6.17,0.0,1,1,0,1,1,1
2013-09-05,18.0,33.0,,65.56541666666668,2.57,0.0,1,1,0,1,1,1
2013-09-06,20.0,33.0,,64.42541666666666,1.54,0.0,1,1,0,1,1,1
2013-09-07,15.0,31.0,,72.31041666666665,7.72,0.0,1,1,0,1,1,1
2013-09-08,14.0,19.0,,88.075,3.8600000000000003,0.0,1,1,0,1,1,1
2013-09-09,15.0,20.0,,90.46041666666666,1.54,0.0,1,1,0,1,1,1
2013-09-10,11.0,25.0,,75.39999999999998,1.54,0.0,1,1,0,1,1,1
2013-09-11,12.0,25.0,,59.155217391304326,1.03,0.0,1,1,0,1,1,1
2013-09-12,8.0,23.0,,64.18263157894738,1.03,0.0,1,1,0,1,1,1
2013-09-13,12.0,30.0,,60.23636363636364,2.57,0.0,1,1,0,1,1,1
2013-09-14,15.0,23.0,,67.523,1.8,0.0,1,1,0,1,1,1
2013-09-15,6.0,21.0,,67.52521739130434,3.6,0.0,1,1,0,1,1,1
2013-09-16,10.0,25.0,,65.04086956521738,3.09,0.0,1,1,0,1,1,1
2013-09-17,12.0,28.0,,65.07124999999999,1.54,0.0,1,1,0,1,1,1
2013-09-18,13.0,26.0,,75.67041666666668,1.8,0.0,1,1,0,1,1,1
2013-09-19,8.0,14.0,,88.42000000000002,4.115,0.0,1,1,0,1,1,1
2013-09-20,1.0,18.0,,76.62695652173913,0.0,0.0,1,1,0,1,1,1
2013-09-21,7.0,24.0,,61.45043478260871,3.09,0.0,1,1,0,1,1,1
2013-09-22,9.0,22.0,,67.81086956521739,3.09,0.0,1,1,0,1,1,1
2013-09-23,10.0,21.0,,70.81708333333334,1.54,0.0,1,1,0,1,1,1
2013-09-24,5.0,20.0,,57.44416666666665,2.06,0.0,1,1,0,1,1,1
2013-09-25,9.0,17.0,,67.12304347826088,4.12,0.0,1,1,0,1,1,1
2013-09-26,8.0,13.0,,87.53521739130436,2.06,0.0,1,1,0,1,1,1
2013-09-27,3.0,12.0,,77.69666666666666,1.03,0.0,1,1,0,1,1,1
2013-09-28,2.0,17.0,,69.21913043478261,2.57,0.0,1,1,0,1,1,1
2013-09-29,7.0,23.0,,56.52347826086957,3.09,0.0,1,1,0,1,1,1
2013-09-30,4.0,19.0,,60.02291666666667,2.83,0.0,1,1,0,1,1,1
2013-10-01,5.0,17.0,,47.920624999999994,4.12,0.0,1,1,0,1,1,1
2013-10-02,5.0,16.0,,53.02739130434782,1.03,0.0,1,1,0,1,1,1
2013-10-03,2.0,13.0,,70.02916666666665,2.315,0.0,1,1,0,1,1,1
2013-10-04,3.0,7.0,,73.22130434782609,4.12,0.0,1,1,0,1,1,1
2013-10-05,-4.0,12.0,,73.06565217391304,1.03,0.0,1,1,0,1,1,1
2013-10-06,0.0,21.0,,65.24499999999999,1.03,0.0,1,1,0,1,1,1
2013-10-07,4.0,24.0,,59.880434782608695,2.06,0.0,1,1,0,1,1,1
2013-10-08,6.0,19.0,,48.275000000000006,1.03,0.0,1,1,0,1,1,1
2013-10-09,2.0,15.0,,60.60695652173913,1.03,0.0,1,1,0,1,1,1
2013-10-10,5.0,17.0,,71.69565217391305,2.57,0.0,1,1,0,1,1,1
2013-10-11,6.0,14.0,,71.70043478260868,4.12,0.0,1,1,0,1,1,1
2013-10-12,0.0,11.0,,61.04874999999999,3.09,0.0,1,1,0,1,1,1
2013-10-13,-1.0,11.0,,62.34347826086956,1.03,0.0,1,1,0,1,1,1
2013-10-14,3.0,9.0,,57.198333333333345,4.63,0.0,1,1,0,1,1,1
2013-10-15,-4.0,13.0,,65.63291666666667,1.03,0.0,1,1,0,1,1,1
2013-10-16,-2.0,12.0,,69.73166666666665,2.06,0.0,1,1,0,1,1,1
2013-10-17,-2.0,8.0,,77.55260869565218,1.54,0.0,1,1,0,1,1,1
2013-10-18,0.0,9.0,,85.58217391304348,2.06,0.0,1,1,0,1,1,1
2013-10-19,2.0,14.0,,67.87739130434782,0.0,0.0,1,1,0,1,1,1
2013-10-20,0.0,11.0,,78.99869565217394,4.12,0.0,1,1,0,1,1,1
2013-10-21,-1.0,8.0,,88.31434782608697,1.54,0.0,1,1,0,1,1,1
2013-10-22,1.0,6.0,,87.65499999999999,1.8,0.0,1,1,0,1,1,1
2013-10-23,0.0,5.0,,91.96958333333332,1.03,0.0,1,1,0,1,1,1
2013-10-24,-3.0,5.0,,83.01095238095238,0.0,0.0,1,1,0,1,1,1
2013-10-25,0.0,15.0,,76.04173913043478,3.09,0.0,1,1,0,1,1,1
2013-10-26,-5.0,13.0,,66.78304347826086,1.54,0.0,1,1,0,1,1,1
2013-10-27,1.0,8.0,,74.88869565217392,2.57,0.0,1,1,0,1,1,1
2013-10-28,-6.0,0.0,,70.24750000000003,5.915,0.0,1,1,0,1,1,1
2013-10-29,-5.0,0.0,,81.9921739130435,2.57,0.0,1,1,0,1,1,1
2013-10-30,-2.0,8.0,,81.77652173913042,2.57,0.0,1,1,0,1,1,1
2013-10-31,-4.0,10.0,,79.38166666666665,1.03,0.0,1,1,0,1,1,1
2013-11-01,1.0,11.0,,70.17625000000001,5.14,0.0,1,1,0,1,1,1
2013-11-02,-4.0,12.0,,70.11458333333331,0.515,0.0,1,1,0,1,1,1
2013-11-03,0.0,9.0,,69.49708333333332,4.12,0.0,1,1,0,1,1,1
2013-11-04,-3.0,3.0,,71.13333333333334,6.43,0.0,1,1,0,1,1,1
2013-11-05,-11.0,2.0,,75.27695652173911,2.06,0.0,1,1,0,1,1,1
2013-11-06,-7.0,1.0,,76.0486956521739,1.03,0.0,1,1,0,1,1,1
2013-11-07,-7.0,7.0,,70.41739130434783,2.06,0.0,1,1,0,1,1,1
2013-11-08,0.0,9.0,,74.73208333333334,3.8600000000000003,0.0,1,1,0,1,1,1
2013-11-09,-1.0,3.0,,78.69478260869566,5.66,0.0,1,1,0,1,1,1
2013-11-10,-7.0,-2.0,,78.00304347826086,2.57,0.0,1,1,0,1,1,1
2013-11-11,-16.0,-4.0,,67.18434782608696,2.57,0.0,1,1,0,1,1,1
2013-11-12,-11.0,10.0,,80.61739130434782,2.06,0.0,1,1,0,1,1,1
2013-11-13,0.0,12.0,,77.72541666666665,2.315,0.0,1,1,0,1,1,1
2013-11-14,-2.0,8.0,,80.68826086956523,2.57,0.0,1,1,0,1,1,1
2013-11-15,-4.0,8.0,,78.33791666666666,1.03,0.0,1,1,0,1,1,1
2013-11-16,0.0,3.0,,87.31833333333334,1.03,0.0,1,1,0,1,1,1
2013-11-17,-5.0,1.0,,91.52478260869567,2.57,0.0,1,1,0,1,1,1
2013-11-18,-12.0,5.0,,86.47458333333333,1.03,0.0,1,1,0,1,1,1
2013-11-19,-2.0,10.0,,80.96304347826087,1.54,0.0,1,1,0,1,1,1
2013-11-20,-13.0,-3.0,,80.3325,5.915,0.0,1,1,0,1,1,1
2013-11-21,-24.0,-8.0,,78.42875,2.57,0.0,1,1,0,1,1,1
2013-11-22,-16.0,-10.0,,76.41416666666666,2.57,0.0,1,1,0,1,1,1
2013-11-23,-21.0,-5.0,,78.78956521739131,2.57,0.0,1,1,0,1,1,1
2013-11-24,-10.0,5.0,,81.80041666666666,2.57,0.0,1,1,0,1,1,1
2013-11-25,-3.0,3.0,,75.25999999999998,5.14,0.0,1,1,0,1,1,1
2013-11-26,-13.0,-3.0,,79.58583333333333,2.06,0.0,1,1,0,1,1,1
2013-11-27,-9.0,-2.0,,76.88583333333334,3.09,0.0,1,1,0,1,1,1
2013-11-28,-6.0,-3.0,,83.40375000000002,3.09,0.0,1,1,0,1,1,1
2013-11-29,-9.0,1.0,,87.39545454545456,2.06,0.0,1,1,0,1,1,1
2013-11-30,-3.0,5.0,,84.77208333333333,0.0,0.0,1,1,0,1,1,1
2013-12-01,-2.0,3.0,,91.08823529411764,2.06,0.0,1,1,0,1,1,1
2013-12-02,-7.0,1.0,,94.32916666666667,6.43,0.0,1,1,0,1,1,1
2013-12-03,-14.0,-7.0,,86.90708333333332,7.72,0.0,1,1,0,1,1,1
2013-12-04,-19.0,-14.0,,81.67791666666668,7.2,0.0,1,1,0,1,1,1
2013-12-05,-26.0,-19.0,,78.20458333333333,3.6,0.0,1,1,0,1,1,1
2013-12-06,-30.0,-23.0,,75.3370833333333,0.0,0.0,1,1,0,1,1,1
2013-12-07,-33.0,-23.0,,75.16260869565217,1.03,0.0,1,1,0,1,1,1
2013-12-08,-30.0,-18.0,,79.04739130434783,3.6,0.0,1,1,0,1,1,1
2013-12-09,-27.0,-10.0,,80.64375,1.8,0.0,1,1,0,1,1,1
2013-12-10,-19.0,-9.0,,81.87,4.890000000000001,0.0,1,1,0,1,1,1
2013-12-11,-28.0,-11.0,,77.85041666666667,1.03,0.0,1,1,0,1,1,1
2013-12-12,-13.0,-7.0,,85.00249999999998,1.03,0.0,1,1,0,1,1,1
2013-12-13,-19.0,-12.0,,84.0186956521739,8.75,0.0,1,1,0,1,1,1
2013-12-14,-18.0,-13.0,,79.1775,2.06,0.0,1,1,0,1,1,1
2013-12-15,-14.0,-3.0,,83.62249999999999,3.8600000000000003,0.0,1,1,0,1,1,1
2013-12-16,-3.0,1.0,,84.10458333333334,4.12,0.0,1,1,0,1,1,1
2013-12-17,-11.0,0.0,,83.40652173913043,2.57,0.0,1,1,0,1,1,1
2013-12-18,-13.0,0.0,,85.62708333333332,2.57,0.0,1,1,0,1,1,1
2013-12-19,-19.0,-14.0,,77.86173913043478,2.57,0.0,1,1,0,1,1,1
2013-12-20,-22.0,-15.0,,83.01173913043478,1.03,0.0,1,1,0,1,1,1
2013-12-21,-22.0,-18.0,,81.56347826086957,6.17,0.0,1,1,0,1,1,1
2013-12-22,-29.0,-18.0,,80.26541666666667,1.03,0.0,1,1,0,1,1,1
2013-12-23,-32.0,-15.0,,77.52499999999999,0.0,0.0,1,1,0,1,1,1
2013-12-24,-14.0,0.0,,84.07416666666668,2.57,0.0,1,1,0,1,1,1
2013-12-25,-9.0,0.0,,83.765,1.03,0.0,1,1,0,1,1,1
2013-12-26,-6.0,0.0,,84.56500000000001,2.06,0.0,1,1,0,1,1,1
2013-12-27,-4.0,2.0,,88.88695652173911,2.06,0.0,1,1,0,1,1,1
2013-12-28,-20.0,1.0,,85.99956521739128,4.12,0.0,1,1,0,1,1,1
2013-12-29,-20.0,-12.0,,78.40434782608695,2.06,0.0,1,1,0,1,1,1
2013-12-30,-17.0,-11.0,,83.22958333333337,3.09,0.0,1,1,0,1,1,1
2013-12-31,-21.0,-17.0,,80.40434782608695,5.66,0.0,1,1,0,1,1,1
2014-01-01,-18.0,-16.0,,82.07133333333333,0.0,0.0,1,1,0,1,1,1
2014-01-02,-24.0,-10.0,,84.63173913043477,2.06,0.0,1,1,0,1,1,1
2014-01-03,-9.0,2.0,,90.71304347826087,3.6,0.0,1,1,0,1,1,1
2014-01-04,-21.0,-7.0,,80.41217391304347,5.66,0.0,1,1,0,1,1,1
2014-01-05,-31.0,-22.0,,73.58217391304345,6.69,0.0,1,1,0,1,1,1
2014-01-06,-32.0,-19.0,,73.91695652173912,2.06,0.0,1,1,0,1,1,1
2014-01-07,-20.0,-15.0,,82.03750000000002,1.8,0.0,1,1,0,1,1,1
2014-01-08,-21.0,-9.0,,81.29652173913043,4.12,0.0,1,1,0,1,1,1
2014-01-09,-8.0,-1.0,,86.58954545454546,2.06,0.0,1,1,0,1,1,1
2014-01-10,-7.0,-1.0,,81.11958333333332,2.57,0.0,1,1,0,1,1,1
2014-01-11,-12.0,0.0,,86.39304347826089,2.06,0.0,1,1,0,1,1,1
2014-01-12,-2.0,4.0,,83.63125000000002,4.375,0.0,1,1,0,1,1,1
2014-01-13,-11.0,3.0,,85.8821052631579,2.06,0.0,1,1,0,1,1,1
2014-01-14,,,,,,0.0,0,0,0,0,0,1
2014-01-15,,,,,,0.0,0,0,0,0,0,1
2014-01-16,,,,,,0.0,0,0,0,0,0,1
2014-01-17,,,,,,0.0,0,0,0,0,0,1
2014-01-18,,,,,,0.0,0,0,0,0,0,1
2014-01-19,,,,,,0.0,0,0,0,0,0,1
2014-01-20,,,,,,0.0,0,0,0,0,0,1
2014-01-21,,,,,,0.0,0,0,0,0,0,1
2014-01-22,,,,,,0.0,0,0,0,0,0,1
2014-01-23,,,,,,0.0,0,0,0,0,0,1
2014-01-24,,,,,,0.0,0,0,0,0,0,1
2014-01-25,,,,,,0.0,0,0,0,0,0,1
2014-01-26,,,,,,0.0,0,0,0,0,0,1
2014-01-27,,,,,,0.0,0,0,0,0,0,1
2014-01-28,,,,,,0.0,0,0,0,0,0,1
2014-01-29,,,,,,0.0,0,0,0,0,0,1
2014-01-30,,,,,,0.0,0,0,0,0,0,1
2014-01-31,,,,,,0.0,0,0,0,0,0,1
2014-02-01,,,,,,0.0,0,0,0,0,0,1
2014-02-02,,,,,,0.0,0,0,0,0,0,1
2014-02-03,,,,,,0.0,0,0,0,0,0,1
2014-02-04,,,,,,0.0,0,0,0,0,0,1
2014-02-05,,,,,,0.0,0,0,0,0,0,1
2014-02-06,,,,,,0.0,0,0,0,0,0,1
2014-02-07,,,,,,0.0,0,0,0,0,0,1
2014-02-08,,,,,,0.0,0,0,0,0,0,1
2014-02-09,,,,,,0.0,0,0,0,0,0,1
2014-02-10,,,,,,0.0,0,0,0,0,0,1
2014-02-11,,,,,,0.0,0,0,0,0,0,1
2014-02-12,,,,,,0.0,0,0,0,0,0,1
2014-02-13,,,,,,0.0,0,0,0,0,0,1
2014-02-14,,,,,,0.0,0,0,0,0,0,1
2014-02-15,,,,,,0.0,0,0,0,0,0,1
2014-02-16,,,,,,0.0,0,0,0,0,0,1
2014-02-17,,,,,,0.0,0,0,0,0,0,1
2014-02-18,,,,,,0.0,0,0,0,0,0,1
2014-02-19,,,,,,0.0,0,0,0,0,0,1
2014-02-20,,,,,,0.0,0,0,0,0,0,1
2014-02-21,,,,,,0.0,0,0,0,0,0,1
2014-02-22,,,,,,0.0,0,0,0,0,0,1
2014-02-23,,,,,,0.0,0,0,0,0,0,1
2014-02-24,,,,,,0.0,0,0,0,0,0,1
2014-02-25,,,,,,0.0,0,0,0,0,0,1
2014-02-26,,,,,,0.0,0,0,0,0,0,1
2014-02-27,,,,,,0.0,0,0,0,0,0,1
2014-02-28,,,,,,0.0,0,0,0,0,0,1
2014-03-01,,,,,,0.0,0,0,0,0,0,1
2014-03-02,,,,,,0.0,0,0,0,0,0,1
2014-03-03,,,,,,0.0,0,0,0,0,0,1
2014-03-04,,,,,,0.0,0,0,0,0,0,1
2014-03-05,,,,,,0.0,0,0,0,0,0,1
2014-03-06,,,,,,0.0,0,0,0,0,0,1
2014-03-07,,,,,,0.0,0,0,0,0,0,1
2014-03-08,,,,,,0.0,0,0,0,0,0,1
2014-03-09,,,,,,0.0,0,0,0,0,0,1
2014-03-10,,,,,,0.0,0,0,0,0,0,1
2014-03-11,,,,,,0.0,0,0,0,0,0,1
2014-03-12,,,,,,0.0,0,0,0,0,0,1
2014-03-13,,,,,,0.0,0,0,0,0,0,1
2014-03-14,,,,,,0.0,0,0,0,0,0,1
2014-03-15,,,,,,0.0,0,0,0,0,0,1
2014-03-16,,,,,,0.0,0,0,0,0,0,1
2014-03-17,,,,,,0.0,0,0,0,0,0,1
2014-03-18,,,,,,0.0,0,0,0,0,0,1
2014-03-19,,,,,,0.0,0,0,0,0,0,1
2014-03-20,,,,,,0.0,0,0,0,0,0,1
2014-03-21,,,,,,0.0,0,0,0,0,0,1
2014-03-22,,,,,,0.0,0,0,0,0,0,1
2014-03-23,,,,,,0.0,0,0,0,0,0,1
2014-03-24,,,,,,0.0,0,0,0,0,0,1
2014-03-25,,,,,,0.0,0,0,0,0,0,1
2014-03-26,,,,,,0.0,0,0,0,0,0,1
2014-03-27,,,,,,0.0,0,0,0,0,0,1
2014-03-28,,,,,,0.0,0,0,0,0,0,1
2014-03-29,,,,,,0.0,0,0,0,0,0,1
2014-03-30,,,,,,0.0,0,0,0,0,0,1
2014-03-31,,,,,,0.0,0,0,0,0,0,1
2014-04-01,,,,,,0.0,0,0,0,0,0,1
2014-04-02,,,,,,0.0,0,0,0,0,0,1
2014-04-03,,,,,,0.0,0,0,0,0,0,1
2014-04-04,,,,,,0.0,0,0,0,0,0,1
2014-04-05,,,,,,0.0,0,0,0,0,0,1
2014-04-06,,,,,,0.0,0,0,0,0,0,1
2014-04-07,,,,,,0.0,0,0,0,0,0,1
2014-04-08,,,,,,0.0,0,0,0,0,0,1
2014-04-09,,,,,,0.0,0,0,0,0,0,1
2014-04-10,,,,,,0.0,0,0,0,0,0,1
2014-04-11,,,,,,0.0,0,0,0,0,0,1
2014-04-12,,,,,,0.0,0,0,0,0,0,1
2014-04-13,,,,,,0.0,0,0,0,0,0,1
2014-04-14,0.0,0.0,,46.84,0.0,0.0,1,1,0,1,1,1
2014-04-15,-4.0,7.0,,51.9791304347826,0.0,0.0,1,1,0,1,1,1
2014-04-16,-4.0,5.0,,70.75347826086956,0.0,0.0,1,1,0,1,1,1
2014-04-17,-3.0,9.0,,70.8092,0.0,0.0,1,1,0,1,1,1
2014-04-18,8.0,11.0,,60.41799999999999,0.0,0.0,1,1,0,1,1,1
2014-04-19,0.0,14.0,,79.09608695652175,0.0,0.0,1,1,0,1,1,1
2014-04-20,0.0,18.0,,60.03565217391304,0.0,0.0,1,1,0,1,1,1
2014-04-21,1.0,17.0,,69.83761904761904,0.0,0.0,1,1,0,1,1,1
2014-04-22,17.0,21.0,,26.34166666666667,0.0,0.0,1,1,0,1,1,1
2014-04-23,6.0,20.0,,59.80391304347825,0.0,0.0,1,1,0,1,1,1
2014-04-24,1.0,14.0,,65.65652173913043,0.0,0.0,1,1,0,1,1,1
2014-04-25,0.0,17.0,,58.75708333333333,0.0,0.0,1,1,0,1,1,1
2014-04-26,3.0,16.0,,81.56863636363637,0.0,0.0,1,1,0,1,1,1
2014-04-27,0.0,6.0,,89.30222222222223,0.0,0.0,1,1,0,1,1,1
2014-04-28,0.0,2.0,,96.62249999999999,0.0,0.0,1,1,0,1,1,1
2014-04-29,0.0,8.0,,93.00583333333334,0.0,0.0,1,1,0,1,1,1
2014-04-30,1.0,12.0,,76.83476190476192,0.0,0.0,1,1,0,1,1,1
2014-05-01,0.0,20.0,,64.515625,0.0,0.0,1,1,0,1,1,1
2014-05-02,5.0,19.0,,60.92333333333334,0.0,0.0,1,1,0,1,1,1
2014-05-03,0.0,12.0,,60.66130434782609,0.0,0.0,1,1,0,1,1,1
2014-05-04,0.0,6.0,,74.47521739130435,0.0,0.0,1,1,0,1,1,1
2014-05-05,0.0,15.0,,88.6675,0.0,0.0,1,1,0,1,1,1
2014-05-06,5.0,16.0,,83.41782608695651,0.0,0.0,1,1,0,1,1,1
2014-05-07,2.0,9.0,,75.14521739130436,0.0,0.0,1,1,0,1,1,1
2014-05-08,-2.0,13.0,,56.3708695652174,0.0,0.0,1,1,0,1,1,1
2014-05-09,1.0,20.0,,53.485652173913046,0.0,0.0,1,1,0,1,1,1
2014-05-10,7.0,19.0,,58.84291666666666,0.0,0.0,1,1,0,1,1,1
2014-05-11,3.0,13.0,,62.30624999999998,0.0,0.0,1,1,0,1,1,1
2014-05-12,-2.0,12.0,,57.92869565217392,0.0,0.0,1,1,0,1,1,1
2014-05-13,-1.0,14.0,,57.745217391304365,0.0,0.0,1,1,0,1,1,1
2014-05-14,-3.0,14.0,,60.070666666666654,0.0,0.0,1,1,0,1,1,1
2014-05-15,,,,,,0.0,0,0,0,0,0,1
2014-05-16,10.0,15.0,,65.45125,0.0,0.0,1,1,0,1,1,1
2014-05-17,3.0,18.0,,77.26458333333333,0.0,0.0,1,1,0,1,1,1
2014-05-18,5.0,23.0,,59.35956521739132,0.0,0.0,1,1,0,1,1,1
2014-05-19,10.0,20.0,,83.16499999999998,0.0,0.0,1,1,0,1,1,1
