Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2018-01-22,-15.0,-4.0,-11.863636363636363,88.5740909090909,3.09,0.0,1,1,1,1,1,1
2018-01-23,-13.0,-4.0,-10.409090909090908,85.8859090909091,4.12,0.0,1,1,1,1,1,1
2018-01-24,-13.0,-2.0,-10.863636363636363,86.86045454545454,1.8,0.0,1,1,1,1,1,1
2018-01-25,-11.0,1.0,-7.681818181818182,85.08181818181816,0.515,0.0,1,1,1,1,1,1
2018-01-26,-7.0,0.0,-5.045454545454546,84.48863636363636,3.09,0.0,1,1,1,1,1,1
2018-01-27,-15.0,-8.0,-14.08695652173913,81.37434782608695,2.57,0.0,1,1,1,1,1,1
2018-01-28,-21.0,-12.0,-18.681818181818183,84.84045454545456,1.03,0.0,1,1,1,1,1,1
2018-01-29,-18.0,-5.0,-14.227272727272727,86.34454545454545,2.315,0.0,1,1,1,1,1,1
2018-01-30,-5.0,5.0,-3.0454545454545454,83.44318181818183,6.43,0.0,1,1,1,1,1,1
2018-01-31,-16.0,-2.0,-11.409090909090908,78.20181818181817,3.3449999999999998,0.0,1,1,1,1,1,1
2018-02-01,-23.0,-15.0,-22.75,75.921875,1.03,0.0,1,1,1,1,1,1
2018-02-02,-18.0,-10.0,-17.59090909090909,78.565,1.2850000000000001,0.0,1,1,1,1,1,1
2018-02-03,-19.0,-12.0,-17.636363636363637,79.92318181818183,4.63,0.0,1,1,1,1,1,1
2018-02-04,-27.0,-19.0,-25.90909090909091,77.61363636363636,3.6,0.0,1,1,1,1,1,1
2018-02-05,-23.0,-14.0,-21.954545454545453,74.66272727272727,2.06,0.0,1,1,1,1,1,1
2018-02-06,-25.0,-12.0,-22.818181818181817,79.62954545454544,1.54,0.0,1,1,1,1,1,1
2018-02-07,-25.0,-11.0,-21.954545454545453,80.03363636363635,1.03,0.0,1,1,1,1,1,1
2018-02-08,-18.0,-12.0,-18.863636363636363,77.70136363636365,2.315,0.0,1,1,1,1,1,1
2018-02-09,-28.0,-17.0,-25.318181818181817,80.34272727272729,2.57,0.0,1,1,1,1,1,1
2018-02-10,-26.0,-17.0,-25.818181818181817,78.94136363636365,5.14,0.0,1,1,1,1,1,1
2018-02-11,-21.0,-13.0,-19.318181818181817,78.37045454545454,4.12,0.0,1,1,1,1,1,1
2018-02-12,-31.0,-18.0,-28.09090909090909,78.20590909090909,1.54,0.0,1,1,1,1,1,1
2018-02-13,-24.0,-6.0,-20.227272727272727,79.66181818181818,5.66,0.0,1,1,1,1,1,1
2018-02-14,-10.0,1.0,-6.454545454545454,85.65909090909092,4.885,0.0,1,1,1,1,1,1
2018-02-15,-19.0,0.0,-16.35,76.638,3.09,0.0,1,1,1,1,1,1
2018-02-16,-21.0,-4.0,-16.545454545454547,81.75909090909092,5.14,0.0,1,1,1,1,1,1
2018-02-17,-15.0,-9.0,-13.727272727272727,82.91909090909093,2.06,0.0,1,1,1,1,1,1
2018-02-18,-14.0,-11.0,-14.590909090909092,82.5663636363636,2.315,0.0,1,1,1,1,1,1
2018-02-19,-22.0,-15.0,-20.90909090909091,82.55909090909091,0.515,0.0,1,1,1,1,1,1
2018-02-20,-22.0,-15.0,-20.545454545454547,81.6959090909091,3.6,0.0,1,1,1,1,1,1
2018-02-21,-25.0,-12.0,-22.391304347826086,78.44869565217392,4.63,0.0,1,1,1,1,1,1
2018-02-22,-25.0,-14.0,-21.869565217391305,78.36652173913043,3.09,0.0,1,1,1,1,1,1
2018-02-23,-23.0,-11.0,-21.636363636363637,81.81999999999998,3.8600000000000003,0.0,1,1,1,1,1,1
2018-02-24,-22.0,-6.0,-17.318181818181817,80.41181818181816,4.885,0.0,1,1,1,1,1,1
2018-02-25,-16.0,-4.0,-11.136363636363637,82.67590909090909,4.12,0.0,1,1,1,1,1,1
2018-02-26,-9.0,0.0,-8.136363636363637,81.79909090909092,4.12,0.0,1,1,1,1,1,1
2018-02-27,-15.0,-3.0,-11.695652173913043,85.74913043478259,2.06,0.0,1,1,1,1,1,1
2018-02-28,-13.0,-3.0,-10.73913043478261,82.9304347826087,5.14,0.0,1,1,1,1,1,1
2018-03-01,-15.0,0.0,-11.5625,82.48,1.54,0.0,1,1,1,1,1,1
2018-03-02,-8.0,-1.0,-6.318181818181818,86.96500000000002,4.12,0.0,1,1,1,1,1,1
2018-03-03,-5.0,-2.0,-5.2272727272727275,86.38000000000005,5.915,0.0,1,1,1,1,1,1
2018-03-04,-3.0,0.0,-2.727272727272727,91.66181818181819,2.57,0.0,1,1,1,1,1,1
2018-03-05,-10.0,-1.0,-7.909090909090909,90.6431818181818,0.0,0.0,1,1,1,1,1,1
2018-03-06,-9.0,-6.0,-9.818181818181818,88.3222727272727,0.0,0.0,1,1,1,1,1,1
2018-03-07,-18.0,-8.0,-15.545454545454545,87.43272727272728,0.0,0.0,1,1,1,1,1,1
2018-03-08,-19.0,-8.0,-13.454545454545455,85.77863636363635,1.03,0.0,1,1,1,1,1,1
2018-03-09,-9.0,-1.0,-7.7272727272727275,88.23227272727273,3.8600000000000003,0.0,1,1,1,1,1,1
2018-03-10,-8.0,-1.0,-6.2272727272727275,85.22,3.6,0.0,1,1,1,1,1,1
2018-03-11,-13.0,-2.0,-10.619047619047619,85.3009523809524,3.6,0.0,1,1,1,1,1,1
2018-03-12,-15.0,0.0,-10.681818181818182,83.50090909090908,1.54,0.0,1,1,1,1,1,1
2018-03-13,-13.0,-1.0,-8.863636363636363,87.345,1.54,0.0,1,1,1,1,1,1
2018-03-14,-13.0,0.0,-8.363636363636363,88.14909090909092,1.2850000000000001,0.0,1,1,1,1,1,1
2018-03-15,-8.0,0.0,-6.2727272727272725,84.62772727272727,6.43,0.0,1,1,1,1,1,1
2018-03-16,-4.0,0.0,-3.6956521739130435,82.33826086956525,4.12,0.0,1,1,1,1,1,1
2018-03-17,-5.0,0.0,-4.2272727272727275,86.2968181818182,3.09,0.0,1,1,1,1,1,1
2018-03-18,-8.0,0.0,-4.2272727272727275,90.68954545454545,0.0,0.0,1,1,1,1,1,1
2018-03-19,-1.0,0.0,-1.5217391304347827,91.51217391304348,0.0,0.0,1,1,1,1,1,1
2018-03-20,-1.0,1.0,-0.7272727272727273,94.56818181818181,1.2850000000000001,0.0,1,1,1,1,1,1
2018-03-21,-8.0,4.0,-3.6818181818181817,91.04363636363637,1.54,0.0,1,1,1,1,1,1
2018-03-22,-7.0,4.0,-2.8636363636363638,87.63090909090907,3.3449999999999998,0.0,1,1,1,1,1,1
2018-03-23,-1.0,0.0,-0.8181818181818182,95.53363636363635,8.75,0.0,1,1,1,1,1,1
2018-03-24,-2.0,3.0,-0.7272727272727273,93.85727272727273,3.09,0.0,1,1,1,1,1,1
2018-03-25,-2.0,2.0,-0.8260869565217391,88.97086956521738,4.12,0.0,1,1,1,1,1,1
2018-03-26,-8.0,2.0,-3.6363636363636362,89.84363636363636,1.03,0.0,1,1,1,1,1,1
2018-03-27,-3.0,7.0,-2.260869565217391,80.79347826086955,4.12,0.0,1,1,1,1,1,1
2018-03-28,-5.0,5.0,-3.9545454545454546,78.49272727272728,3.3449999999999998,0.0,1,1,1,1,1,1
2018-03-29,-5.0,1.0,-4.318181818181818,84.06454545454545,1.54,0.0,1,1,1,1,1,1
2018-03-30,-17.0,-6.0,-13.954545454545455,85.41181818181816,4.375,0.0,1,1,1,1,1,1
2018-03-31,-17.0,-8.0,-17.363636363636363,73.68772727272727,2.57,0.0,1,1,1,1,1,1
2018-04-01,-18.0,-4.0,-15.875,76.58625,2.83,0.0,1,1,1,1,1,1
2018-04-02,-16.0,-6.0,-13.454545454545455,81.96272727272725,3.09,0.0,1,1,1,1,1,1
2018-04-03,-11.0,-2.0,-11.454545454545455,77.87727272727274,1.2850000000000001,0.0,1,1,1,1,1,1
2018-04-04,-15.0,0.0,-11.681818181818182,75.67818181818183,1.03,0.0,1,1,1,1,1,1
2018-04-05,-7.0,-1.0,-8.818181818181818,73.47,2.57,0.0,1,1,1,1,1,1
2018-04-06,-19.0,-7.0,-18.09090909090909,67.10636363636362,1.54,0.0,1,1,1,1,1,1
2018-04-07,-18.0,-2.0,-15.0,71.96772727272729,2.0549999999999997,0.0,1,1,1,1,1,1
2018-04-08,-7.0,-3.0,-8.363636363636363,81.57409090909091,6.17,0.0,1,1,1,1,1,1
2018-04-09,-10.0,0.0,-7.454545454545454,87.25863636363636,1.54,0.0,1,1,1,1,1,1
2018-04-10,-6.0,6.0,-3.590909090909091,83.80090909090907,1.03,0.0,1,1,1,1,1,1
2018-04-11,-2.0,8.0,-0.7727272727272727,81.55954545454546,2.315,0.0,1,1,1,1,1,1
2018-04-12,0.0,6.0,0.3181818181818182,92.38772727272728,2.315,0.0,1,1,1,1,1,1
2018-04-13,-2.0,0.0,-4.7727272727272725,74.32454545454544,5.14,0.0,1,1,1,1,1,1
2018-04-14,-5.0,2.0,-5.590909090909091,74.92363636363638,4.37,0.0,1,1,1,1,1,1
2018-04-15,-2.0,8.0,-3.3636363636363638,70.57,5.66,0.0,1,1,1,1,1,1
2018-04-16,-2.0,9.0,-3.1818181818181817,64.67045454545455,5.915,0.0,1,1,1,1,1,1
2018-04-17,0.0,8.0,-2.3181818181818183,75.82636363636362,5.14,0.0,1,1,1,1,1,1
2018-04-18,-1.0,9.0,0.5909090909090909,90.89863636363638,1.54,0.0,1,1,1,1,1,1
2018-04-19,-1.0,11.0,0.4090909090909091,85.74045454545454,2.06,0.0,1,1,1,1,1,1
2018-04-20,1.0,18.0,1.2272727272727273,66.49363636363636,2.83,0.0,1,1,1,1,1,1
2018-04-21,3.0,20.0,3.4782608695652173,64.37956521739129,5.14,0.0,1,1,1,1,1,1
2018-04-22,3.0,19.0,1.0454545454545454,49.29772727272726,3.8600000000000003,0.0,1,1,1,1,1,1
2018-04-23,2.0,17.0,-0.5,60.87181818181816,1.8,0.0,1,1,1,1,1,1
2018-04-24,-1.0,16.0,-2.4545454545454546,56.36590909090909,2.06,0.0,1,1,1,1,1,1
2018-04-25,4.0,20.0,0.0,52.780000000000015,5.14,0.0,1,1,1,1,1,1
2018-04-26,0.0,21.0,-0.47619047619047616,52.401904761904746,3.6,0.0,1,1,1,1,1,1
2018-04-27,3.0,21.0,-1.5909090909090908,42.853181818181824,2.06,0.0,1,1,1,1,1,1
2018-04-28,4.0,23.0,-1.3181818181818181,43.34409090909091,7.2,0.0,1,1,1,1,1,1
2018-04-29,8.0,26.0,3.409090909090909,42.807272727272725,3.6,0.0,1,1,1,1,1,1
2018-04-30,5.0,24.0,6.0,82.02090909090907,3.3449999999999998,0.0,1,1,1,1,1,1
2018-05-01,4.0,14.0,3.4375,78.75874999999998,1.03,0.0,1,1,1,1,1,1
2018-05-02,6.0,15.0,4.0,65.83954545454549,2.57,0.0,1,1,1,1,1,1
2018-05-03,6.0,21.0,2.1363636363636362,48.16181818181819,3.6,0.0,1,1,1,1,1,1
2018-05-04,5.0,25.0,1.9090909090909092,44.96727272727273,2.57,0.0,1,1,1,1,1,1
2018-05-05,10.0,25.0,4.818181818181818,45.63818181818181,1.2850000000000001,0.0,1,1,1,1,1,1
2018-05-06,7.0,26.0,5.818181818181818,56.094090909090916,1.54,0.0,1,1,1,1,1,1
2018-05-07,13.0,26.0,7.136363636363637,48.940454545454536,2.06,0.0,1,1,1,1,1,1
2018-05-08,10.0,23.0,8.434782608695652,62.027826086956516,3.6,0.0,1,1,1,1,1,1
2018-05-09,9.0,18.0,7.7727272727272725,71.77818181818184,3.09,0.0,1,1,1,1,1,1
2018-05-10,1.0,15.0,-2.4545454545454546,53.010909090909074,4.375,0.0,1,1,1,1,1,1
2018-05-11,4.0,9.0,0.5652173913043478,70.38086956521737,3.6,0.0,1,1,1,1,1,1
2018-05-12,6.0,18.0,1.1363636363636365,54.874545454545455,1.03,0.0,1,1,1,1,1,1
2018-05-13,4.0,24.0,4.681818181818182,62.716363636363646,3.09,0.0,1,1,1,1,1,1
2018-05-14,8.0,25.0,5.363636363636363,50.865,3.6,0.0,1,1,1,1,1,1
2018-05-15,10.0,27.0,4.090909090909091,39.152272727272724,5.915,0.0,1,1,1,1,1,1
2018-05-16,10.0,30.0,7.136363636363637,44.41045454545454,3.6,0.0,1,1,1,1,1,1
2018-05-17,11.0,29.0,8.0,59.82818181818182,6.945,0.0,1,1,1,1,1,1
2018-05-18,6.0,17.0,5.136363636363637,74.6881818181818,8.49,0.0,1,1,1,1,1,1
2018-05-19,2.0,18.0,1.6818181818181819,56.60727272727272,1.8,0.0,1,1,1,1,1,1
2018-05-20,4.0,21.0,-0.045454545454545456,41.48272727272728,4.12,0.0,1,1,1,1,1,1
2018-05-21,9.0,26.0,3.1818181818181817,41.07636363636363,5.14,0.0,1,1,1,1,1,1
2018-05-22,12.0,26.0,8.090909090909092,49.65863636363636,3.3449999999999998,0.0,1,1,1,1,1,1
2018-05-23,11.0,26.0,11.681818181818182,73.19590909090908,1.54,0.0,1,1,1,1,1,1
2018-05-24,13.0,23.0,14.652173913043478,82.61826086956519,3.09,0.0,1,1,1,1,1,1
2018-05-25,13.0,29.0,12.409090909090908,63.1240909090909,3.6,0.0,1,1,1,1,1,1
2018-05-26,13.0,31.0,11.227272727272727,53.4809090909091,1.54,0.0,1,1,1,1,1,1
2018-05-27,15.0,31.0,13.818181818181818,64.17227272727273,2.06,0.0,1,1,1,1,1,1
2018-05-28,10.0,25.0,10.545454545454545,60.76590909090908,3.3449999999999998,0.0,1,1,1,1,1,1
2018-05-29,13.0,25.0,14.909090909090908,84.1968181818182,2.06,0.0,1,1,1,1,1,1
2018-05-30,14.0,26.0,15.090909090909092,79.45909090909092,1.54,0.0,1,1,1,1,1,1
2018-05-31,12.0,25.0,12.636363636363637,79.16136363636363,3.6,0.0,1,1,1,1,1,1
2018-06-01,13.0,21.0,13.8125,84.9225,4.115,0.0,1,1,1,1,1,1
2018-06-02,9.0,21.0,8.454545454545455,72.94272727272727,5.915,0.0,1,1,1,1,1,1
2018-06-03,8.0,25.0,7.545454545454546,62.293636363636374,2.06,0.0,1,1,1,1,1,1
2018-06-04,12.0,30.0,10.818181818181818,55.49090909090908,2.83,0.0,1,1,1,1,1,1
2018-06-05,15.0,30.0,12.826086956521738,65.53652173913044,3.09,0.0,1,1,1,1,1,1
2018-06-06,10.0,25.0,9.772727272727273,62.775,2.0549999999999997,0.0,1,1,1,1,1,1
2018-06-07,17.0,28.0,11.608695652173912,54.31043478260869,4.12,0.0,1,1,1,1,1,1
2018-06-08,15.0,27.0,15.5,75.355,3.3449999999999998,0.0,1,1,1,1,1,1
2018-06-09,15.0,31.0,15.954545454545455,68.57818181818183,2.57,0.0,1,1,1,1,1,1
2018-06-10,20.0,31.0,15.454545454545455,62.74363636363636,3.6,0.0,1,1,1,1,1,1
2018-06-11,6.0,24.0,2.590909090909091,44.258636363636356,4.12,0.0,1,1,1,1,1,1
2018-06-12,8.0,21.0,1.7727272727272727,40.36863636363637,5.66,0.0,1,1,1,1,1,1
2018-06-13,10.0,27.0,3.6818181818181817,42.64863636363636,3.3449999999999998,0.0,1,1,1,1,1,1
2018-06-14,14.0,27.0,11.136363636363637,58.84909090909091,3.8600000000000003,0.0,1,1,1,1,1,1
2018-06-15,8.0,20.0,9.409090909090908,69.50090909090908,2.315,0.0,1,1,1,1,1,1
2018-06-16,11.0,18.0,11.045454545454545,82.59227272727273,1.03,0.0,1,1,1,1,1,1
2018-06-17,10.0,23.0,10.409090909090908,74.27681818181819,0.0,0.0,1,1,1,1,1,1
2018-06-18,11.0,24.0,10.363636363636363,62.83727272727273,1.54,0.0,1,1,1,1,1,1
2018-06-19,13.0,24.0,11.409090909090908,64.8481818181818,1.54,0.0,1,1,1,1,1,1
2018-06-20,12.0,26.0,11.272727272727273,59.542727272727255,0.0,0.0,1,1,1,1,1,1
2018-06-21,13.0,27.0,11.454545454545455,59.19999999999998,1.2850000000000001,0.0,1,1,1,1,1,1
2018-06-22,14.0,26.0,13.318181818181818,67.95545454545456,2.06,0.0,1,1,1,1,1,1
2018-06-23,12.0,24.0,14.090909090909092,79.98727272727274,1.03,0.0,1,1,1,1,1,1
2018-06-24,15.0,24.0,15.590909090909092,84.19772727272726,0.0,0.0,1,1,1,1,1,1
2018-06-25,13.0,26.0,14.954545454545455,75.97454545454546,1.54,0.0,1,1,1,1,1,1
2018-06-26,17.0,27.0,15.7,69.81550000000001,2.57,0.0,1,1,1,1,1,1
2018-06-27,8.0,24.0,7.318181818181818,52.77090909090909,2.83,0.0,1,1,1,1,1,1
2018-06-28,11.0,31.0,10.5,55.64954545454545,1.54,0.0,1,1,1,1,1,1
2018-06-29,14.0,27.0,14.272727272727273,81.72727272727273,3.09,0.0,1,1,1,1,1,1
2018-06-30,12.0,23.0,11.954545454545455,76.66272727272725,1.54,0.0,1,1,1,1,1,1
2018-07-01,12.0,22.0,11.625,70.61625,3.6,0.0,1,1,1,1,1,1
2018-07-02,10.0,25.0,10.727272727272727,69.06227272727271,1.03,0.0,1,1,1,1,1,1
2018-07-03,13.0,24.0,12.590909090909092,67.78454545454547,2.06,0.0,1,1,1,1,1,1
2018-07-04,10.0,22.0,11.818181818181818,74.52545454545454,3.8600000000000003,0.0,1,1,1,1,1,1
2018-07-05,9.0,25.0,11.136363636363637,68.03999999999998,1.8,0.0,1,1,1,1,1,1
2018-07-06,17.0,32.0,17.59090909090909,72.83772727272726,3.6,0.0,1,1,1,1,1,1
2018-07-07,21.0,32.0,18.5,62.48681818181819,2.57,0.0,1,1,1,1,1,1
2018-07-08,16.0,30.0,14.318181818181818,59.20045454545456,1.54,0.0,1,1,1,1,1,1
2018-07-09,15.0,31.0,16.727272727272727,72.30727272727273,3.6,0.0,1,1,1,1,1,1
2018-07-10,17.0,31.0,20.0,79.97318181818181,2.57,0.0,1,1,1,1,1,1
2018-07-11,17.0,28.0,16.727272727272727,75.39500000000001,3.6,0.0,1,1,1,1,1,1
2018-07-12,13.0,29.0,13.5,64.75181818181818,2.06,0.0,1,1,1,1,1,1
2018-07-13,17.0,31.0,15.181818181818182,61.657727272727286,1.54,0.0,1,1,1,1,1,1
2018-07-14,19.0,30.0,16.318181818181817,62.4809090909091,4.375,0.0,1,1,1,1,1,1
2018-07-15,8.0,26.0,8.5,59.55181818181818,1.54,0.0,1,1,1,1,1,1
2018-07-16,11.0,26.0,10.909090909090908,60.42499999999998,2.57,0.0,1,1,1,1,1,1
2018-07-17,13.0,32.0,12.954545454545455,61.81727272727274,2.06,0.0,1,1,1,1,1,1
2018-07-18,16.0,30.0,15.727272727272727,62.304090909090924,2.57,0.0,1,1,1,1,1,1
2018-07-19,17.0,28.0,15.5,70.91727272727275,2.83,0.0,1,1,1,1,1,1
2018-07-20,12.0,27.0,13.681818181818182,69.4309090909091,1.8,0.0,1,1,1,1,1,1
2018-07-21,16.0,26.0,13.761904761904763,64.13238095238096,4.63,0.0,1,1,1,1,1,1
2018-07-22,17.0,24.0,14.117647058823529,66.36470588235295,4.63,0.0,1,1,1,1,1,1
2018-07-23,10.0,26.0,10.095238095238095,61.45619047619047,2.06,0.0,1,1,1,1,1,1
2018-07-24,12.0,26.0,11.181818181818182,62.2781818181818,1.54,0.0,1,1,1,1,1,1
2018-07-25,10.0,23.0,10.818181818181818,67.79727272727274,1.03,0.0,1,1,1,1,1,1
2018-07-26,8.0,21.0,9.318181818181818,68.01636363636364,1.03,0.0,1,1,1,1,1,1
2018-07-27,9.0,23.0,9.5,67.68636363636364,1.03,0.0,1,1,1,1,1,1
2018-07-28,10.0,25.0,10.0,60.85136363636363,0.0,0.0,1,1,1,1,1,1
2018-07-29,13.0,27.0,11.181818181818182,56.827727272727266,1.03,0.0,1,1,1,1,1,1
2018-07-30,12.0,31.0,11.045454545454545,56.94909090909091,2.57,0.0,1,1,1,1,1,1
2018-07-31,12.0,31.0,11.5,61.84090909090908,2.57,0.0,1,1,1,1,1,1
2018-08-01,11.0,24.0,12.375,75.491875,1.8,0.0,1,1,1,1,1,1
2018-08-02,16.0,33.0,13.090909090909092,59.41227272727274,3.09,0.0,1,1,1,1,1,1
2018-08-03,14.0,33.0,13.0,55.84409090909089,2.57,0.0,1,1,1,1,1,1
2018-08-04,14.0,32.0,9.545454545454545,46.970000000000006,1.54,0.0,1,1,1,1,1,1
2018-08-05,11.0,27.0,11.45,60.40849999999999,1.8,0.0,1,1,1,1,1,1
2018-08-06,12.0,27.0,13.727272727272727,77.11045454545454,0.515,0.0,1,1,1,1,1,1
2018-08-07,12.0,33.0,10.863636363636363,52.60863636363638,2.57,0.0,1,1,1,1,1,1
2018-08-08,15.0,32.0,9.863636363636363,44.54636363636363,1.2850000000000001,0.0,1,1,1,1,1,1
2018-08-09,14.0,35.0,11.35,55.109000000000016,1.03,0.0,1,1,1,1,1,1
2018-08-10,14.0,38.0,11.545454545454545,48.37681818181818,0.0,0.0,1,1,1,1,1,1
2018-08-11,17.0,39.0,8.681818181818182,29.85727272727272,3.09,0.0,1,1,1,1,1,1
2018-08-12,20.0,38.0,12.045454545454545,36.231818181818184,2.83,0.0,1,1,1,1,1,1
2018-08-13,15.0,35.0,12.545454545454545,62.04863636363636,2.57,0.0,1,1,1,1,1,1
2018-08-14,8.0,27.0,9.090909090909092,63.53318181818181,1.54,0.0,1,1,1,1,1,1
2018-08-15,12.0,30.0,10.0,51.02363636363637,2.57,0.0,1,1,1,1,1,1
2018-08-16,14.0,32.0,10.9,48.138999999999996,1.03,0.0,1,1,1,1,1,1
2018-08-17,17.0,35.0,11.272727272727273,46.23772727272727,2.57,0.0,1,1,1,1,1,1
2018-08-18,15.0,34.0,10.590909090909092,42.44909090909091,2.83,0.0,1,1,1,1,1,1
2018-08-19,10.0,27.0,6.454545454545454,46.61000000000001,2.57,0.0,1,1,1,1,1,1
2018-08-20,8.0,21.0,4.136363636363637,51.28363636363636,0.0,0.0,1,1,1,1,1,1
2018-08-21,5.0,24.0,3.0454545454545454,50.4559090909091,2.06,0.0,1,1,1,1,1,1
2018-08-22,9.0,28.0,6.090909090909091,48.69954545454545,2.57,0.0,1,1,1,1,1,1
2018-08-23,13.0,28.0,11.272727272727273,60.55727272727272,1.8,0.0,1,1,1,1,1,1
2018-08-24,9.0,31.0,11.227272727272727,60.958181818181814,2.06,0.0,1,1,1,1,1,1
2018-08-25,8.0,30.0,6.863636363636363,57.197272727272725,1.54,0.0,1,1,1,1,1,1
2018-08-26,7.0,21.0,7.2727272727272725,66.42318181818183,1.54,0.0,1,1,1,1,1,1
2018-08-27,9.0,15.0,8.954545454545455,86.71590909090911,2.57,0.0,1,1,1,1,1,1
2018-08-28,7.0,15.0,8.181818181818182,86.26045454545454,0.0,0.0,1,1,1,1,1,1
2018-08-29,6.0,26.0,6.043478260869565,62.66478260869565,3.09,0.0,1,1,1,1,1,1
2018-08-30,10.0,30.0,6.619047619047619,46.87523809523809,3.6,0.0,1,1,1,1,1,1
2018-08-31,13.0,27.0,7.136363636363637,49.153181818181814,2.57,0.0,1,1,1,1,1,1
2018-09-01,8.0,26.0,4.0625,43.35875,3.3449999999999998,0.0,1,1,1,1,1,1
2018-09-02,3.0,24.0,3.772727272727273,54.81499999999999,0.0,0.0,1,1,1,1,1,1
2018-09-03,11.0,31.0,5.818181818181818,44.27090909090909,2.83,0.0,1,1,1,1,1,1
2018-09-04,7.0,30.0,4.954545454545454,56.59409090909091,2.57,0.0,1,1,1,1,1,1
2018-09-05,4.0,22.0,1.9545454545454546,53.522272727272714,1.54,0.0,1,1,1,1,1,1
2018-09-06,10.0,26.0,5.545454545454546,49.44909090909091,2.57,0.0,1,1,1,1,1,1
2018-09-07,8.0,26.0,9.227272727272727,63.56499999999999,4.63,0.0,1,1,1,1,1,1
2018-09-08,18.0,28.0,11.863636363636363,53.633181818181804,4.12,0.0,1,1,1,1,1,1
2018-09-09,12.0,27.0,9.863636363636363,58.19318181818183,2.06,0.0,1,1,1,1,1,1
2018-09-10,7.0,28.0,6.454545454545454,55.01454545454547,1.8,0.0,1,1,1,1,1,1
2018-09-11,12.0,26.0,7.545454545454546,51.58363636363636,2.83,0.0,1,1,1,1,1,1
2018-09-12,8.0,18.0,6.181818181818182,65.09954545454546,2.57,0.0,1,1,1,1,1,1
2018-09-13,5.0,18.0,6.181818181818182,67.92181818181818,1.03,0.0,1,1,1,1,1,1
2018-09-14,8.0,16.0,7.7,84.51000000000002,2.06,0.0,1,1,1,1,1,1
2018-09-15,9.0,17.0,9.363636363636363,85.35318181818182,4.63,0.0,1,1,1,1,1,1
2018-09-16,10.0,17.0,10.73913043478261,84.7586956521739,3.09,0.0,1,1,1,1,1,1
2018-09-17,6.0,20.0,7.090909090909091,78.22727272727272,1.54,0.0,1,1,1,1,1,1
2018-09-18,5.0,17.0,6.818181818181818,83.15,3.09,0.0,1,1,1,1,1,1
2018-09-19,6.0,15.0,4.318181818181818,81.48545454545453,5.14,0.0,1,1,1,1,1,1
2018-09-20,3.0,7.0,3.6818181818181817,89.54727272727274,4.885,0.0,1,1,1,1,1,1
2018-09-21,0.0,14.0,1.4090909090909092,89.80499999999999,2.06,0.0,1,1,1,1,1,1
2018-09-22,3.0,14.0,5.136363636363637,79.94772727272726,3.8600000000000003,0.0,1,1,1,1,1,1
2018-09-23,2.0,7.0,2.1363636363636362,88.40818181818182,4.12,0.0,1,1,1,1,1,1
2018-09-24,2.0,8.0,4.0,88.30045454545454,1.54,0.0,1,1,1,1,1,1
2018-09-25,4.0,12.0,4.590909090909091,81.8022727272727,2.83,0.0,1,1,1,1,1,1
2018-09-26,1.0,16.0,2.090909090909091,70.54772727272729,3.3449999999999998,0.0,1,1,1,1,1,1
2018-09-27,4.0,15.0,3.111111111111111,70.34166666666665,2.83,0.0,1,1,1,1,1,1
